Company Name,URL,Address,Phone,Business Type
Fortuna Fried Chicken,https://www.bdtradeinfo.com/company/fortuna-fried-chicken-42260,"A.H. Tower (9th Floor) House # 56, Road # 2, Sector # 3,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88-02-8950893, 8950894, 8950897",Fast Food
Fornix Soft Ltd.,https://www.bdtradeinfo.com/company/fornix-soft-ltd-23537,"12, Kawran Bazar, East BSRS Bhaban (14 floor),                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh",+880-2-9122351,Computer Education & Training Centres
Fortune Chemical (Bd) Ltd,https://www.bdtradeinfo.com/company/fortune-chemical-bd-ltd-46364,"23/C, 3rd floor Zigatola Dhanmondi,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+88-01552-221222, 18870-45555",Dental Clinic & Dentists
Fortuna Shoes Factory,https://www.bdtradeinfo.com/company/fortuna-shoes-factory-15375,"Plot # 38, Road # 2, Sector # 3, Uttara,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh",+880-2-8921215,Shopping Center / Shopping Mall
Fortune Healthcare Ltd.,https://www.bdtradeinfo.com/company/fortune-healthcare-ltd-50423,"23/C, 3rd floor Zigatola Dhanmondi,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+88-01552-221222, 18870-45555",Dental Clinic & Dentists
Fortune City,https://www.bdtradeinfo.com/company/fortune-city-16715,"Plot # 38, Road # 2, Sector # 3, Uttara,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh",+880-2-8921215,Shopping Center / Shopping Mall
Fortune Hospital,https://www.bdtradeinfo.com/company/fortune-hospital-35639,"Room # 632 (5th floor), 9/E, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-7168417, 7168970, 9564601, 7175705-9, 01714-132444",Share & Security Broker House
Fortune Securities (Pvt.) Ltd.,https://www.bdtradeinfo.com/company/fortune-securities-pvt-ltd-44632,"Room # 632 (5th floor), 9/E, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-7168417, 7168970, 9564601, 7175705-9, 01714-132444",Share & Security Broker House
Fortune Trading,https://www.bdtradeinfo.com/company/fortune-trading-51168,"BPMI Bhaban, Plot # 211-212, Road # 03, Janata Housing, Shah Ali Bug, Mirpur-2,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh",+88-00161-6226599,Zipper Manufacturers & Distributors
Fotogenic,https://www.bdtradeinfo.com/company/fotogenic-49801,"Malek Mansion, 128 Motijheel Ba/A (2nd floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9568768, 9556058, 9666522, 01711-682690",Stationery
Fortune Zipper Ltd,https://www.bdtradeinfo.com/company/fortune-zipper-ltd-48474,"BPMI Bhaban, Plot # 211-212, Road # 03, Janata Housing, Shah Ali Bug, Mirpur-2,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh",+88-00161-6226599,Zipper Manufacturers & Distributors
Fotomatik,https://www.bdtradeinfo.com/company/fotomatik-49800,"Rangpur Road, Fulbaria BISIC Area,                                                                                                       Bogra- 5800,                                                                                                       Bangladesh","+88-051-051-63853, 01711-523487",Associations
Fotostate Spear Parts,https://www.bdtradeinfo.com/company/fotostate-spear-parts-19683,"Malek Mansion, 128 Motijheel Ba/A (2nd floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9568768, 9556058, 9666522, 01711-682690",Stationery
Foundry Owners Association of Bangladesh,https://www.bdtradeinfo.com/company/foundry-owners-association-of-bangladesh-41549,"Rangpur Road, Fulbaria BISIC Area,                                                                                                       Bogra- 5800,                                                                                                       Bangladesh","+88-051-051-63853, 01711-523487",Associations
FOUNTECH,https://www.bdtradeinfo.com/company/fountech-48818,"Plot # B-434, Bscic Hosiery, I/E, Shasiongaon, Fatullah,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh",+880-2-7670228,Knit Wears Manufacturers & Exporters [ Knit Garments ]
Four Design (Pvt) Ltd,https://www.bdtradeinfo.com/company/four-design-pvt-ltd-46365,"Plot # B-434, Bscic Hosiery, I/E, Shasiongaon, Fatullah,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh",+880-2-7670228,Knit Wears Manufacturers & Exporters [ Knit Garments ]
Fountech.,https://www.bdtradeinfo.com/company/fountech-49425,"Pathantuli, Godnail,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh",+880-2-7641780,Knit Wears Manufacturers & Exporters [ Knit Garments ]
Four Seasons Restaurant,https://www.bdtradeinfo.com/company/four-seasons-restaurant-48088,"159, Bangabandhu National Stadium Market,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9557588, 9559793, 9113161",Electrical Goods Dealers & Sellers
Four Knit Wear Limited,https://www.bdtradeinfo.com/company/four-knit-wear-limited-46366,"Pathantuli, Godnail,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh",+880-2-7641780,Knit Wears Manufacturers & Exporters [ Knit Garments ]
Four Square Electronics,https://www.bdtradeinfo.com/company/four-square-electronics-29115,"159, Bangabandhu National Stadium Market,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9557588, 9559793, 9113161",Electrical Goods Dealers & Sellers
Four Strock CNG AutoRickshaw and Three Whellers Motorbike Ownersâ€™ Association of Bangladesh,https://www.bdtradeinfo.com/company/four-strock-cng-autorickshaw-and-three-whellers-motorbike-ownersaeur-association-of-bangladesh-41550,"154, Motijheel (3rd Floor), Room- 402,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01716-759180,Chemicals
FOUR WHEELS,https://www.bdtradeinfo.com/company/four-wheels-38408,"18/1, Armanian Street Babu Bazar,                                                                                                       Dhaka- 1100,                                                                                                       Bangladesh","+880-2-7342523, 9589713, 01819-156910",Glass Shops
Fourtex Chem,https://www.bdtradeinfo.com/company/fourtex-chem-39708,"154, Motijheel (3rd Floor), Room- 402,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01716-759180,Chemicals
Fourzees,https://www.bdtradeinfo.com/company/fourzees-43591,"18/1, Armanian Street Babu Bazar,                                                                                                       Dhaka- 1100,                                                                                                       Bangladesh","+88-02-7342523, 9589713, 01819-156910",Glass Sheet Manufacturers
Fouzia International,https://www.bdtradeinfo.com/company/fouzia-international-39175,"18/1, Armanian Street Babu Bazar,                                                                                                       Dhaka- 1100,                                                                                                       Bangladesh","+880-2-7342523, 9589713, 01819-156910",Glass Shops
Fouzia International,https://www.bdtradeinfo.com/company/fouzia-international-39491,"18/1, Armanian Street Babu Bazar,                                                                                                       Dhaka- 1100,                                                                                                       Bangladesh","+88-02-7342523, 9589713, 01819-156910",Glass Sheet Manufacturers
Foyej Mansion,https://www.bdtradeinfo.com/company/foyej-mansion-47485,"Noor Chamber (2nd floor), 34 Agrabad C/A,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+880-31-714663, 711089, 711876, 720378",Hotel & Motel
Foyjun Hotel & Restaurent,https://www.bdtradeinfo.com/company/foyjun-hotel-restaurent-24899,"Noor Chamber (2nd floor), 34 Agrabad C/A,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+880-31-714663, 711089, 711876, 720378",Hotel & Motel
FR HEALTH CARE,https://www.bdtradeinfo.com/company/fr-health-care-51755,"Upahar Complex, CDA Plot #10 Agrabad C/A,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+88-031-723048, 716135, 01729-035400",Garments Buyers / Buying House
Foys Lake Resort,https://www.bdtradeinfo.com/company/foys-lake-resort-48067,"House # 2, Road # 1, Baridhara,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+880-2-8822751-4,Foreign Trade Center
Frank Apparels Limited,https://www.bdtradeinfo.com/company/frank-apparels-limited-39498,"Upahar Complex, CDA Plot #10 Agrabad C/A,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+88-031-723048, 716135, 01729-035400",Garments Buyers / Buying House
France Embassy Trade Commerce,https://www.bdtradeinfo.com/company/france-embassy-trade-commerce-17736,"House # 2, Road # 1, Baridhara,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+880-2-8822751-4,Foreign Trade Center
Frank Trading Std.,https://www.bdtradeinfo.com/company/frank-trading-std-26082,"House: H-67 (3rd floor), Amtoli, Mohakhali C/A,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+880-2-9880379,International Freight Forwarders
FRANSIAB LIMITED,https://www.bdtradeinfo.com/company/fransiab-limited-25762,"9/f, Mothijheel c/a, Dse Bldg. Room-416-418,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-7447428, 7448884, 7420783",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Fraser Freight Forwarders,https://www.bdtradeinfo.com/company/fraser-freight-forwarders-11349,"House: H-67 (3rd floor), Amtoli, Mohakhali C/A,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+880-2-9880379,International Freight Forwarders
Fraulen Fashion Ltd.,https://www.bdtradeinfo.com/company/fraulen-fashion-ltd-46367,"9/f, Mothijheel c/a, Dse Bldg. Room-416-418,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-7447428, 7448884, 7420783",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Fraser Freight Forwarders,https://www.bdtradeinfo.com/company/fraser-freight-forwarders-21913,"43, Naya Paltan (1st Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01715-286425,Knit Wears Manufacturers & Exporters [ Knit Garments ]
Freeam Electrical Industry,https://www.bdtradeinfo.com/company/freeam-electrical-industry-44385,"Shown Tower (12th Floor) 2/C, Purana Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-01716-640762, 01921-030584",Electrical Industry
Frc Knit Composite,https://www.bdtradeinfo.com/company/frc-knit-composite-46368,"43, Naya Paltan (1st Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01715-286425,Knit Wears Manufacturers & Exporters [ Knit Garments ]
Freeam Electrical Industry (Pvt.) Ltd.,https://www.bdtradeinfo.com/company/freeam-electrical-industry-pvt-ltd-40820,"Shown Tower (12th Floor) 2/C, Purana Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-01716-640762, 01921-030584",Electrical Industry
Freedom knit (pvt.) Limited,https://www.bdtradeinfo.com/company/freedom-knit-pvt-limited-46369,"92, Arambagh (Ground Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01977-568088,Water Filter & Purifier
FREEDOM WATER PARK,https://www.bdtradeinfo.com/company/freedom-water-park-50089,"92, Arambagh (Ground Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01977-568088,Water Filter & Purifier
Freedom Motors Ltd,https://www.bdtradeinfo.com/company/freedom-motors-ltd-38784,"Yousuf Mension, 48/1 (2nd floor), Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9550046, 7111272, 01730-187990, 01717-715577, 01678-037880, 01678-037881",Wastewater Treatment Plant & Equipment
Freedom Water Technology,https://www.bdtradeinfo.com/company/freedom-water-technology-21942,"Yousuf Mension, 48/1 (2nd floor), Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9550046, 7111272, 01730-187990, 01717-715577, 01678-037880, 01678-037881",Wastewater Treatment Plant & Equipment
Freequiency Engineers,https://www.bdtradeinfo.com/company/freequiency-engineers-32402,"48, Kazi Nazrul Islam Avenue, 2nd floor,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+880-2-41010145, 41010146, 01711-384694",Custom House Brokers
Freight Connection,https://www.bdtradeinfo.com/company/freight-connection-19455,"Sheba House (6th Floor) Plot # 34, Road # 46, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-989434, 58816982, 9890881",Courier Services
Freight Connection,https://www.bdtradeinfo.com/company/freight-connection-42733,"48, Kazi Nazrul Islam Avenue, 2nd floor,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+880-2-41010145, 41010146, 01711-384694",Custom House Brokers
Freight Express Ltd.,https://www.bdtradeinfo.com/company/freight-express-ltd-33041,"Sheba House (6th Floor) Plot # 34, Road # 46, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-989434, 58816982, 9890881",Courier Services
Freight Systems Co. Ltd.,https://www.bdtradeinfo.com/company/freight-systems-co-ltd-11351,"449, Harihar Para, West Masdaire, Fatullah,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh","+880-2-7610040, 7610299",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Freight Management Ltd.,https://www.bdtradeinfo.com/company/freight-management-ltd-48409,"Sonartory Tower (7th floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9669991, 9664884, 9664363, 8626110",Freight Forwarders
Fresh Apparels Ltd,https://www.bdtradeinfo.com/company/fresh-apparels-ltd-46370,"449, Harihar Para, West Masdaire, Fatullah,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh","+880-2-7610040, 7610299",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Fresh Food Ltd.,https://www.bdtradeinfo.com/company/fresh-food-ltd-10037,"House-15, Road #34, Gulshan-1,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-9884791, 01713-013151","Cement Manufacturers, Distributors & Exporters"
Freight Systems Co. Ltd.,https://www.bdtradeinfo.com/company/freight-systems-co-ltd-25468,"Sonartory Tower (7th floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9669991, 9664884, 9664363, 8626110",Freight Forwarders
Fresh Villa,https://www.bdtradeinfo.com/company/fresh-villa-39675,"House-15, Road #34, Gulshan-1,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-9884791, 01713-013151","Cement Manufacturers, Distributors & Exporters"
Friend Overseas,https://www.bdtradeinfo.com/company/friend-overseas-51169,"Shop-766, Level-7, Ecs Computer City, Multiplan Centre, 69-71, New Elephant Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01716-014939,Computer Sales & Distributor
Friends Cybernet,https://www.bdtradeinfo.com/company/friends-cybernet-43219,"Malek Mansion, 128 Motijheel C/A (2nd floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9556058, 9568768, 7169264, 01711-682690, 01819-298014",Identity Card Supplier
Friends Communication,https://www.bdtradeinfo.com/company/friends-communication-45331,"Shop-766, Level-7, Ecs Computer City, Multiplan Centre, 69-71, New Elephant Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01716-014939,Computer Sales & Distributor
Friends International Ltd.,https://www.bdtradeinfo.com/company/friends-international-ltd-22601,"Malek Mansion, 128 Motijheel C/A (2nd floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9556058, 9568768, 7169264, 01711-682690, 01819-298014",Identity Card Supplier
FRIENDS DENTAL SURGERY,https://www.bdtradeinfo.com/company/friends-dental-surgery-50789,"Malek Mansion, 128 Motijheel C/A (2nd floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9556058, 9568768, 7169264, 01711-682690",Office Stationery Suppliers & Distributors
Friends International Ltd.,https://www.bdtradeinfo.com/company/friends-international-ltd-22918,"Malek Mansion, 128 Motijheel C/A (2nd floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9556058, 9568768, 7169264, 01711-682690",Office Stationery Suppliers & Distributors
Friends International Ltd.,https://www.bdtradeinfo.com/company/friends-international-ltd-22919,"Malek Mansion, 128 Motijheel C/A (2nd floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9556058, 9568768, 7169264, 01711-682690",Computer Sales & Distributor
Friends International Ltd.,https://www.bdtradeinfo.com/company/friends-international-ltd-22921,"Malek Mansion, 128 Motijheel C/A (2nd floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9556058, 9568768, 7169264, 01711-682690",Computer Sales & Distributor
Friends International Office Equipment (Pvt.) Ltd.,https://www.bdtradeinfo.com/company/friends-international-office-equipment-pvt-ltd-25094,"Molek Mansion (2nd Floor), 128 Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9568768, 7169264, 9556058, 01711-682690, 01819-298014",Photocopying & Spiral Binding Centers
Friends International Ltd.,https://www.bdtradeinfo.com/company/friends-international-ltd-22920,"Molek Mansion (2nd Floor), 128 Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9568768, 7169264, 9556058, 01711-682690, 01819-298014",Office Stationery Suppliers & Distributors
Friends International Office Equipment (Pvt.) Ltd.,https://www.bdtradeinfo.com/company/friends-international-office-equipment-pvt-ltd-25218,"Molek Mansion (2nd Floor), 128 Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9568768, 7169264, 9556058, 01711-682690, 01819-298014",Photocopying & Spiral Binding Centers
Friends International Office Equipment (Pvt.) Ltd.,https://www.bdtradeinfo.com/company/friends-international-office-equipment-pvt-ltd-25135,"Molek Mansion (2nd Floor), 128 Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9568768, 7169264, 9556058, 01711-682690, 01819-298014",Office Stationery Suppliers & Distributors
Friends International Office Equipment (Pvt.) Ltd. (Show Room),https://www.bdtradeinfo.com/company/friends-international-office-equipment-pvt-ltd-show-room-25095,"Bashundhara City, Level # 6, Block # A, Shop # 81-82, Panthapath,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01818-019199,Photocopying & Spiral Binding Centers
Friends International Office Equipment (Pvt.) Ltd. (Show Room),https://www.bdtradeinfo.com/company/friends-international-office-equipment-pvt-ltd-show-room-25136,"32/24, Iss Khan Road,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh",+880-2-7634313,Knit Wears Manufacturers & Exporters [ Knit Garments ]
Friends International Office Equipment (Pvt.) Ltd. (Show Room),https://www.bdtradeinfo.com/company/friends-international-office-equipment-pvt-ltd-show-room-25219,"Bashundhara City, Level # 6, Block # A, Shop # 81-82, Panthapath,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01818-019199,Photocopying & Spiral Binding Centers
Friends Knit Fashions Ltd,https://www.bdtradeinfo.com/company/friends-knit-fashions-ltd-46371,"32/24, Iss Khan Road,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh",+880-2-7634313,Knit Wears Manufacturers & Exporters [ Knit Garments ]
Friends Laptop Care,https://www.bdtradeinfo.com/company/friends-laptop-care-45332,"Level-2, Shop-247 Ecs Computer City , Multiplan Center,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01674-945383,Computer Sales & Distributor
Friends Marine Agency,https://www.bdtradeinfo.com/company/friends-marine-agency-43592,"Salaman Cort, 3/3-B, Purana Paltan (3rd floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9559481, 9555145",Travel Agencies (Air Ticketing & others)
Friends Laptop Solution,https://www.bdtradeinfo.com/company/friends-laptop-solution-49992,"Level-2, Shop-247 Ecs Computer City , Multiplan Center,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01674-945383,Computer Sales & Distributor
Friends Overseas,https://www.bdtradeinfo.com/company/friends-overseas-34367,"Salaman Cort, 3/3-B, Purana Paltan (3rd floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9559481, 9555145",Travel Agencies (Air Ticketing & others)
Friends Overseas,https://www.bdtradeinfo.com/company/friends-overseas-43593,"795, Kazipara, Rokeya Sarani, Mirpur,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+880-2-8016057, 0191342133",Poultry Equipment & Machinery
Friends Poultry Cageffed & Chees,https://www.bdtradeinfo.com/company/friends-poultry-cageffed-chees-27680,"A. D. C Empire Plaza, Shop- 134, 183 Satmosjid Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+88-01914-457891, 01711-317537",Sports Wear
Friends Poutry Cageffed & Chees,https://www.bdtradeinfo.com/company/friends-poutry-cageffed-chees-28036,"795, Kazipara, Rokeya Sarani, Mirpur,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+880-2-8016057, 0191342133",Poultry Equipment & Machinery
Friends Sports,https://www.bdtradeinfo.com/company/friends-sports-40299,"A. D. C Empire Plaza, Shop- 134, 183 Satmosjid Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+88-01914-457891, 01711-317537",Sports Wear
Friends Stationery,https://www.bdtradeinfo.com/company/friends-stationery-19059,"235/1, Mosque Market, Truck Stand, Tejgaon I/A,                                                                                                       Dhaka- 1208,                                                                                                       Bangladesh","+880-2-8170265, 01975-778852",Transport Contractors / Agents
Friends Style Wear ltd.,https://www.bdtradeinfo.com/company/friends-style-wear-ltd-41722,"916, Rafin Plaza (2nd Floor) 3/B Mirpur Road (Opp. New Market),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01765-300300,Undefined
Friends Transport Agency,https://www.bdtradeinfo.com/company/friends-transport-agency-26574,"235/1, Mosque Market, Truck Stand, Tejgaon I/A,                                                                                                       Dhaka- 1208,                                                                                                       Bangladesh","+880-2-8170265, 01975-778852",Transport Contractors / Agents
FRIENDS' BOOK CORNER,https://www.bdtradeinfo.com/company/friends-book-corner-50771,"916, Rafin Plaza (2nd Floor) 3/B Mirpur Road (Opp. New Market),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01765-300300,Undefined
Friendship Trading Agency,https://www.bdtradeinfo.com/company/friendship-trading-agency-29496,"Gulfesha Plaza, Suite-13, Floor-8, S.Selina Parvin Road, Boro Mogbazar,                                                                                                       Dhaka- 1217,                                                                                                       Bangladesh","+880-2-9356467, 8312628",Computer Sales & Distributor
Friendship Potics,https://www.bdtradeinfo.com/company/friendship-potics-44382,"House# 417 (2nd Floor), Lane# 7, Baridhara DOHS,                                                                                                       Dhaka- 1206,                                                                                                       Bangladesh",+88-02-8417114,Textile Consultant
Frontend Backend Systems Limited,https://www.bdtradeinfo.com/company/frontend-backend-systems-limited-45333,"Gulfesha Plaza, Suite-13, Floor-8, S.Selina Parvin Road, Boro Mogbazar,                                                                                                       Dhaka- 1217,                                                                                                       Bangladesh","+880-2-9356467, 8312628",Computer Sales & Distributor
Frontdesk Bangladesh Limited,https://www.bdtradeinfo.com/company/frontdesk-bangladesh-limited-51425,"House# 417 (2nd Floor), Lane# 7, Baridhara DOHS,                                                                                                       Dhaka- 1206,                                                                                                       Bangladesh",+88-02-8417114,Textile Consultant
FRS Scientific Company,https://www.bdtradeinfo.com/company/frs-scientific-company-50288,"Fu-Wang Ceramic Industry Ltd, 204/B (4th Floor), Bir Uttam Mir Shawkat Road (Tejgaon-Gulshan Link Road),                                                                                                       Dhaka- 1208,                                                                                                       Bangladesh","+880-2-9883274-5, 9842273",Sanitary Ware & Tiles Industries
Fu-Wang Ceramic Industry,https://www.bdtradeinfo.com/company/fu-wang-ceramic-industry-30055,"Fu-Wang Ceramic Industry Ltd, 204/B (4th Floor), Bir Uttam Mir Shawkat Road (Tejgaon-Gulshan Link Road),                                                                                                       Dhaka- 1208,                                                                                                       Bangladesh","+880-2-9883274-5, 9842273",Sanitary Ware & Tiles Industries
Fsb (Future Solution For Business) Ltd.,https://www.bdtradeinfo.com/company/fsb-future-solution-for-business-ltd-45334,"A.H.N Tower (3rd Floor), 13, Bir Uttam C.R. Dutta Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01914-077090,Sanitary Ware & Tiles Industries
FU-WANG CERAMIC INDUSTRY LTD,https://www.bdtradeinfo.com/company/fu-wang-ceramic-industry-ltd-51706,"A.H.N Tower (3rd Floor), 13, Bir Uttam C.R. Dutta Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01914-077090,Sanitary Ware & Tiles Industries
Fu-Wang Ceramic Industry Ltd.,https://www.bdtradeinfo.com/company/fu-wang-ceramic-industry-ltd-15140,"78, Motijheel C/A (5th Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9515475, 7541731, 01713-005766",Manpower Recruiting Agency
Fu-Wang Food Inds Ltd,https://www.bdtradeinfo.com/company/fu-wang-food-inds-ltd-14399,"BSCIC Estate,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh",+88-031-750060,Lubricant Blenders
Fuad International,https://www.bdtradeinfo.com/company/fuad-international-43594,"78, Motijheel C/A (5th Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9515475, 7541731, 01713-005766",Manpower Recruiting Agency
Fuchs Lubricants Bangladesh Ltd.,https://www.bdtradeinfo.com/company/fuchs-lubricants-bangladesh-ltd-40392,"BSCIC Estate,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh",+88-031-750060,Lubricant Blenders
Fuchsia Health Care,https://www.bdtradeinfo.com/company/fuchsia-health-care-39713,"2/6, Sir Syed Road, Asad Gate,                                                                                                       Dhaka,                                                                                                       Bangladesh",+88-01628-207199,Restaurant
Fuji Knitwear Ltd,https://www.bdtradeinfo.com/company/fuji-knitwear-ltd-46372,"Siraj Tower (3rd Floor), TA - 114, Gulshan-Badda Link Road,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-9899398, 01711-488984, 01709-659100",Generators [ Gas & Diesel ] / Power Generator
Fuji Train Restaurant,https://www.bdtradeinfo.com/company/fuji-train-restaurant-48102,"2/6, Sir Syed Road, Asad Gate,                                                                                                       Dhaka,                                                                                                       Bangladesh",+88-01628-207199,Restaurant
Fujikon Computers,https://www.bdtradeinfo.com/company/fujikon-computers-45335,"165, D.I.T. Extension Road, 1st Floor, Fakirapool, Naya Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-8311127, 8315266, 01675-022682, 01919-240487",Manpower Recruiting Agency
Fujian Power Limited,https://www.bdtradeinfo.com/company/fujian-power-limited-36845,"Siraj Tower (3rd Floor), TA - 114, Gulshan-Badda Link Road,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-9899398, 01711-488984, 01709-659100",Generators [ Gas & Diesel ] / Power Generator
Fuleshwary Trade International Ltd.,https://www.bdtradeinfo.com/company/fuleshwary-trade-international-ltd-43595,"165, D.I.T. Extension Road, 1st Floor, Fakirapool, Naya Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-8311127, 8315266, 01675-022682, 01919-240487",Manpower Recruiting Agency
Fultone Engineers Traders,https://www.bdtradeinfo.com/company/fultone-engineers-traders-24156,"House # 16, Road # 3 (2nd floor), Block - E, Kolwalapara, Mirpur,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh",+880-2-8018077,Engineering Consultant
Furnifun,https://www.bdtradeinfo.com/company/furnifun-21978,"66 Kalabagan (Bus Stop), Mirpur Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9110364, 8813278",Office Furniture
Fultone Engineers Traders (Office # 2),https://www.bdtradeinfo.com/company/fultone-engineers-traders-office-2-24157,"House # 16, Road # 3 (2nd floor), Block - E, Kolwalapara, Mirpur,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh",+880-2-8018077,Engineering Consultant
Furnifun,https://www.bdtradeinfo.com/company/furnifun-26552,"House # NWF 128 (Apt # 10), Road # 55, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-8824595, 8827162",Furniture (Wooden)
