Company Name,URL,Address,Phone,Business Type
Prof. Dr. Md. Mojibor Rahman,https://www.bdtradeinfo.com/company/prof-dr-md-mojibor-rahman-49469,"Cham # Prime Diagnosric Limited, 36 Purana Paltan, VIP Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-8313215, 8317422, 9880269, 9880267",Doctors - Psychiatrist
Prof. Dr. MD. Matiur Rahman,https://www.bdtradeinfo.com/company/prof-dr-md-matiur-rahman-20624,"Senior Consultant International Cardiologist & Head of the dept. Lab Aid Cardiac Hospital, Cham # Lab Aid Cardiac Hospital, House # 1, Road # 4, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-58610793-8, 41060908-18",Doctors - Cardiology
Prof. Dr. Md. Nazmul Ahsan (Cham # 1),https://www.bdtradeinfo.com/company/prof-dr-md-nazmul-ahsan-cham-1-21461,"Cham # Prime Diagnosric Limited, 36 Purana Paltan, VIP Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-8313215, 8317422, 9880269, 9880267",Doctors - Psychiatrist
Prof. Dr. Md. Nazrul Islam,https://www.bdtradeinfo.com/company/prof-dr-md-nazrul-islam-49644,"Asso. Prof. & Head of the Dept., NIMH, Cham # Lab Aid Specialist Chamber, House # 6, Road # 2 (Near City college),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9661589, 9665721, 01819-318859",Doctors - Psychiatrist
Prof. Dr. Md. Salim Bhuyan,https://www.bdtradeinfo.com/company/prof-dr-md-salim-bhuyan-21358,"Asst. Prof. of Gono Biswabidyalay, Cham # Gonoshastha Nagar Hospital, House # 14/E, Road # 6, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8617208, 9673512, 7708336",Doctors - General
Prof. Dr. Md. Shah Alam,https://www.bdtradeinfo.com/company/prof-dr-md-shah-alam-20660,"Asso. Prof. & Head of the Dept., NIMH, Cham # Lab Aid Specialist Chamber, House # 6, Road # 2 (Near City college),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9661589, 9665721, 01819-318859",Doctors - Psychiatrist
Prof. Dr. Md. Shahidullah,https://www.bdtradeinfo.com/company/prof-dr-md-shahidullah-23204,"Asst. Prof. of Gono Biswabidyalay, Cham # Gonoshastha Nagar Hospital, House # 14/E, Road # 6, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8617208, 9673512, 7708336",Doctors - General
Prof. Dr. Monimul Haque,https://www.bdtradeinfo.com/company/prof-dr-monimul-haque-20689,"MBBS, FCPS, DMED (UK), FICS (USA), Fellow in Gynae & Obs (UK, Malayasia, Philippines, Thailand), City Hospital Ltd, 1/8, Block-E, Lalmatia, Satmasjid Road,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+880-2-8143312, 8143437, 8143167, 9124436, 8143166",Doctors - Orthopedics
Prof. Dr. Nasima Begum,https://www.bdtradeinfo.com/company/prof-dr-nasima-begum-49373,"MBBS, FCPS, DMED (UK), FICS (USA), Fellow in Gynae & Obs (UK, Malayasia, Philippines, Thailand), City Hospital Ltd, 1/8, Block-E, Lalmatia, Satmasjid Road,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+880-2-8143312, 8143437, 8143167, 9124436, 8143166",Doctors - Orthopedics
Prof. Dr. N.I. Khan,https://www.bdtradeinfo.com/company/prof-dr-ni-khan-20608,"Professor & Head Dept. of Neurology, DMCH, Dhaka Cham # Popular Medical College Hospital Consultant Center, Room # 418, House # 5, Road # 2, Dhanmondi R/A,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-9662741, 9663954, 01675-614592",Doctors - Neurology
Prof. Dr. Md. Siraj-Ul-Islam,https://www.bdtradeinfo.com/company/prof-dr-md-siraj-ul-islam-42387,"MBBS, BCS, MD (Cardiology), City Hospital Ltd, 1/8, Block-E, Lalmatia, Satmasjid Road,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+880-2-8143312, 8143437, 8143167, 9124436, 8143166",Doctors - Cardiology
Prof. Dr. Nizam Uddin Chowdhury,https://www.bdtradeinfo.com/company/prof-dr-nizam-uddin-chowdhury-21467,"Professor & Head Dept. of Neurology, DMCH, Dhaka Cham # Popular Medical College Hospital Consultant Center, Room # 418, House # 5, Road # 2, Dhanmondi R/A,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-9662741, 9663954, 01675-614592",Doctors - Neurology
Prof. Dr. Md. Touhidul Haque,https://www.bdtradeinfo.com/company/prof-dr-md-touhidul-haque-49386,"MBBS, BCS, MD (Cardiology), City Hospital Ltd, 1/8, Block-E, Lalmatia, Satmasjid Road,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+880-2-8143312, 8143437, 8143167, 9124436, 8143166",Doctors - Cardiology
Prof. Dr. Nazrul Islam,https://www.bdtradeinfo.com/company/prof-dr-nazrul-islam-20670,"Asso. Prof., Dept. of Kidney, DMCH, Cham # IBN SINA Consultation Center, House # 58, Road # 2/A, Dhanmondi R/A (Near Zigatola Bus Stand),                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-8618007, 8618262, 8610420, 01819-289439",Doctors - Medicine
Prof. Dr. Nizam Uddin Chowdhury,https://www.bdtradeinfo.com/company/prof-dr-nizam-uddin-chowdhury-21468,"Asso. Prof., Dept. of Kidney, DMCH, Cham # IBN SINA Consultation Center, House # 58, Road # 2/A, Dhanmondi R/A (Near Zigatola Bus Stand),                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-8618007, 8618262, 8610420, 01819-289439",Doctors - Medicine
Prof. Dr. Nizam Uddin Chowdhury.,https://www.bdtradeinfo.com/company/prof-dr-nizam-uddin-chowdhury-49318,"Prof. of Surgery, BSMMU, Cham # Lab Aid Specialist Chamber, House # 6, Road # 2 (Near City college),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8617322, 8631058, 01819-246710",Doctors - General
Prof. Dr. Rashid-E-Mahbub,https://www.bdtradeinfo.com/company/prof-dr-rashid-e-mahbub-20658,"Prof. of Surgery, BSMMU, Cham # Lab Aid Specialist Chamber, House # 6, Road # 2 (Near City college),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8617322, 8631058, 01819-246710",Doctors - General
PROF. DR. SABERA KHATUN,https://www.bdtradeinfo.com/company/prof-dr-sabera-khatun-49880,"MBBS, FCPS, FICS, Eye Specialist & Surgeon, Professor of National Institute of Ophthalmology, Sher-e-Bangla Nagar, Cham # House # 1D, Road # 35, Gulshan (Near Azad Mosque),                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+880-2-8822992, 9884309",Doctors - Ophthalmology (Eye)
Prof. Dr. Saleh Ahmed,https://www.bdtradeinfo.com/company/prof-dr-saleh-ahmed-20186,"MBBS, FCPS, FICS, Eye Specialist & Surgeon, Professor of National Institute of Ophthalmology, Sher-e-Bangla Nagar, Cham # House # 1D, Road # 35, Gulshan (Near Azad Mosque),                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+880-2-8822992, 9884309",Doctors - Ophthalmology (Eye)
Prof. Dr. Salimujjaman,https://www.bdtradeinfo.com/company/prof-dr-salimujjaman-20688,"Cham # Popular Consultant Center, House # 9/A, Road # 2,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+880-2-9669480,Doctors - Child Specialist
Prof. Dr. Saleh Ahmed,https://www.bdtradeinfo.com/company/prof-dr-saleh-ahmed-20187,"Cham # Popular Consultant Center, House # 9/A, Road # 2, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+880-2-9669480,Doctors - Gynecology
Prof. Dr. Sayeba Akhter,https://www.bdtradeinfo.com/company/prof-dr-sayeba-akhter-20695,"Cham # Popular Consultant Center, House # 9/A, Road # 2, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+880-2-9669480,Doctors - Gynecology
Prof. Dr. Rahima Begam,https://www.bdtradeinfo.com/company/prof-dr-rahima-begam-20681,"House # 1, Road # 4,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9670210-3, 01911-342810",Doctors - Anaesthetist
Prof. Dr. S.N. Samad Chowdhury,https://www.bdtradeinfo.com/company/prof-dr-sn-samad-chowdhury-42362,"House # 1, Road # 4,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9670210-3, 01911-342810",Doctors - Anaesthetist
Prof. Dr. Sayeed Ahmed Siddique,https://www.bdtradeinfo.com/company/prof-dr-sayeed-ahmed-siddique-23723,"Prof. of PDC Hospital, Formed Prof. & Head of the Dept. of plastic surgery, ZHSW Medical College Haspital. Cham # Shankar Plaza (5th floor), 72 Satmosjit Road,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-8153808, 01911-352546",Doctors - Plastic Surgeon
Prof. Dr. Shafique Uddin Ahamed,https://www.bdtradeinfo.com/company/prof-dr-shafique-uddin-ahamed-20229,"MBBS (Dhaka), MS, Phd. Fellow in Neurosurgery (Australia), Neurosurgeon (Brain & Spinal Surgeon), Prof. & Head of the dept. of Neurosurgery, Dhaka Medical College & Hospital, Cham2 # House 27, Road 2, Sector 6, Uttara model Town,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+880-2-8623019, 8124380, 8124980, 01819-273296",Doctors - Neurology
Prof. Dr. Shafquat Hussain Khundkar,https://www.bdtradeinfo.com/company/prof-dr-shafquat-hussain-khundkar-42434,"Chamber: Comfort Diagnostic Centre & Comfort Nursing Home, Location: Comfort Tower, 167/B, Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8124990, 8129667, 8124380",Doctors - Plastic Surgeon
Prof. Dr. Shafique Uddin Ahamed Cham # 2,https://www.bdtradeinfo.com/company/prof-dr-shafique-uddin-ahamed-cham-2-20231,"MBBS (Dhaka), MS, Phd. Fellow in Neurosurgery (Australia), Neurosurgeon (Brain & Spinal Surgeon), Prof. & Head of the dept. of Neurosurgery, Dhaka Medical College & Hospital, Cham2 # House 27, Road 2, Sector 6, Uttara model Town,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+880-2-8623019, 8124380, 8124980, 01819-273296",Doctors - Neurology
Prof. Dr. Shafquat Hussain Khundker - Chamber: Labaid Specialized Hospital,https://www.bdtradeinfo.com/company/prof-dr-shafquat-hussain-khundker-chamber-labaid-specialized-hospital-48759,"MBBS, DT & H (Bankok), MPH (Dhaka), 1/7-E, 50/C, Asad Avenue, Mohammadpur,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+88-01837-317000, 01843-667880, 01795-748888",Doctors - Medicine
Prof. Dr. Shafquat Hussain Khundker - Chamber: Comfort Diagnostic Centre,https://www.bdtradeinfo.com/company/prof-dr-shafquat-hussain-khundker-chamber-comfort-diagnostic-centre-48758,"Chamber: Comfort Diagnostic Centre & Comfort Nursing Home, Location: Comfort Tower, 167/B, Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8124990, 8129667, 8124380",Doctors - Plastic Surgeon
Prof. Dr. Shahjahan Ahmed Chowdhury,https://www.bdtradeinfo.com/company/prof-dr-shahjahan-ahmed-chowdhury-49597,"MBBS, DT & H (Bankok), MPH (Dhaka), 1/7-E, 50/C, Asad Avenue, Mohammadpur,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+88-01837-317000, 01843-667880, 01795-748888",Doctors - Medicine
Prof. Dr. Suraya Ahmed Chowdhury,https://www.bdtradeinfo.com/company/prof-dr-suraya-ahmed-chowdhury-49375,"MBBS, DCH, MD (Pead), FAAP, Fellow (Australia), City Hospital Ltd, 1/8, Block-E, Lalmatia, Satmasjid Road,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+880-2-8143312, 8143437, 8143167, 9124436, 8143166",Doctors - Pediatric Surgeon
Prof. Dr. Tapas Chakraborty,https://www.bdtradeinfo.com/company/prof-dr-tapas-chakraborty-49883,"Popular Consultation Center-1House no # 13, Road No # 02,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+88-02-9669480-89, 01553-341060-1, 01819-229042",Doctors - Andrology
Prof. Dr. Tamanna Begum,https://www.bdtradeinfo.com/company/prof-dr-tamanna-begum-49389,"MBBS, DCH, MD (Pead), FAAP, Fellow (Australia), City Hospital Ltd, 1/8, Block-E, Lalmatia, Satmasjid Road,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+880-2-8143312, 8143437, 8143167, 9124436, 8143166",Doctors - Pediatric Surgeon
Prof. M Muhibur Rahman,https://www.bdtradeinfo.com/company/prof-m-muhibur-rahman-42408,"Popular Consultation Center-1House no # 13, Road No # 02,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+88-02-9669480-89, 01553-341060-1, 01819-229042",Doctors - Andrology
Prof. Mohiuddin Ahmad,https://www.bdtradeinfo.com/company/prof-mohiuddin-ahmad-20171,"MBBS (DMC), FCPS (Medicine), M.D (Chest Disease), Gold Medelist, Asst. Professor, National Institute Of Chest Disease, Mahakhali, Cham # Comfort Tower, 167/B, Green Road, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8124990, 8124980",Doctors - Medicine
Prof. Mohammad Sadeque,https://www.bdtradeinfo.com/company/prof-mohammad-sadeque-21403,"Bangabandhu Sheikh Mujib Medical University (BSMMU),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-02-9635011,Doctors - Orthopedics
Prof. Nakul Kumar Datta,https://www.bdtradeinfo.com/company/prof-nakul-kumar-datta-42392,"Bangabandhu Sheikh Mujib Medical University (BSMMU),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-02-9635011,Doctors - Orthopedics
Prof. Sarwar Alam,https://www.bdtradeinfo.com/company/prof-sarwar-alam-42445,"116/C/2, Monipuripara, Farmgate,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+88-02-8141969, 9119315",Doctors - Microbiology
Prof. Dr. Sirazul Haque,https://www.bdtradeinfo.com/company/prof-dr-sirazul-haque-20676,"MBBS (Dak), MRCP (UK), FCPS (BD), FRCP (ED), Former Founder Professor of Nefrology, Institute ofPost- Graduate Medicine &Research, Cham : Road # 5, House # 11, Dhanmondi R/A,                                                                                                       Dhaka,                                                                                                       Bangladesh","+880-2-8615570, 8112779, 8110671",Doctors - Nephrology
Prof. Matiur Rahman,https://www.bdtradeinfo.com/company/prof-matiur-rahman-20225,"MBBS (Dak), MRCP (UK), FCPS (BD), FRCP (ED), Former Founder Professor of Nefrology, Institute ofPost- Graduate Medicine &Research, Cham : Road # 5, House # 11, Dhanmondi R/A,                                                                                                       Dhaka,                                                                                                       Bangladesh","+880-2-8615570, 8112779, 8110671",Doctors - Nephrology
Prof. Quazi Billur Rahman,https://www.bdtradeinfo.com/company/prof-quazi-billur-rahman-42431,"Prof. (Retd.) DMCH, Cham # Millennium Diagnostic Center Ltd., 146/3 Green Road (Beside Bonoful Sweets),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+880-2-9115721,Doctors - Medicine
Prof. Yoali Ullah,https://www.bdtradeinfo.com/company/prof-yoali-ullah-21417,"Prof. (Retd.) DMCH, Cham # Millennium Diagnostic Center Ltd., 146/3 Green Road (Beside Bonoful Sweets),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+880-2-9115721,Doctors - Medicine
Prof.Mohammad Ali,https://www.bdtradeinfo.com/company/profmohammad-ali-42421,"House # 48, Road # 9/A, Dhanmondi, SAtmasjid Road,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+88-02-9128835-7, 9126625-6, 01717-351631, 01913-568759",Doctors - Anaesthetist
Professor ( Brig. General ) M H M Delowar Hossain,https://www.bdtradeinfo.com/company/professor-brig-general-m-h-m-delowar-hossain-42359,"House # 48, Road # 9/A, Dhanmondi, SAtmasjid Road,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+88-02-9128835-7, 9126625-6, 01717-351631, 01913-568759",Doctors - Anaesthetist
Professor Dental Surgery & Prosthesis,https://www.bdtradeinfo.com/company/professor-dental-surgery-prosthesis-50697,"House # 14, Road # 4, Dhanmondi R/A,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-8616120, 0717-5157722",Dental Equipment
Prof.Dr. Abdullah A. Harun,https://www.bdtradeinfo.com/company/profdr-abdullah-a-harun-23210,"Saiham Sky View Tower (15th Floor), 45 Bijoynagar,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01953-803667,Professional Training Institutes & Centers
Professional Trainning Center (PTC),https://www.bdtradeinfo.com/company/professional-trainning-center-ptc-40955,"Saiham Sky View Tower (15th Floor), 45 Bijoynagar,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01953-803667,Professional Training Institutes & Centers
Professor Dr. A U M Muhsin,https://www.bdtradeinfo.com/company/professor-dr-a-u-m-muhsin-42354,"House # 2, Road # 5, Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9660015-19, 8624514-18",Doctors - Pediatric Surgeon
Professor Dr. A. F. M. Selim,https://www.bdtradeinfo.com/company/professor-dr-a-f-m-selim-42394,"House # 2, Road # 5, Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9660015-19, 8624514-18",Doctors - Pediatric Surgeon
Professor Dr. Alamgir kabir,https://www.bdtradeinfo.com/company/professor-dr-alamgir-kabir-42398,"House # 6, Road # 4,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9676356, 8610793-8",Doctors - Hepatobiliary & Pancreatic Surgeon
Professor Dr. Abduz Jaher,https://www.bdtradeinfo.com/company/professor-dr-abduz-jaher-20578,"Professor Of cardiology, National Institute of Cardiology & Hospital, Cham # Lab Aid Ltd., House # 1, Road # 4,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9132734, 9122560-78, 8610793-8, 9670210-3, 8624929, 8631177",Doctors - Cardiology
Professor Dr. Julfikar Rahman Khan,https://www.bdtradeinfo.com/company/professor-dr-julfikar-rahman-khan-42416,"House # 6, Road # 4,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9676356, 8610793-8",Doctors - Hepatobiliary & Pancreatic Surgeon
Professor Dr. M A Khan,https://www.bdtradeinfo.com/company/professor-dr-m-a-khan-42399,"26/2, Principal Abul Kashem Road, Mirpur-1,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+88-02-8017151-52, 8031378-79",Doctors - Orthopedics
Professor Dr. Kazi Mesbahuddin lqbal,https://www.bdtradeinfo.com/company/professor-dr-kazi-mesbahuddin-lqbal-42358,"32 Green Road (Biruttom K. M Shafiullah Sarak),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9676356, 8610793-8",Doctors - Orthopedics
Professor Dr. M. Hafizur Rahman,https://www.bdtradeinfo.com/company/professor-dr-m-hafizur-rahman-42385,"26/2, Principal Abul Kashem Road, Mirpur-1,                                                                                                       Dhaka- 1216,                                                                                                       Bangladesh","+88-02-8017151-52, 8031378-79",Doctors - Orthopedics
Professor Dr. Kh. Abdul Awal,https://www.bdtradeinfo.com/company/professor-dr-kh-abdul-awal-42384,"32 Green Road (Biruttom K. M Shafiullah Sarak),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9676356, 8610793-8",Doctors - Orthopedics
Professor Dr. M. Shawkat Hasan,https://www.bdtradeinfo.com/company/professor-dr-m-shawkat-hasan-42356,"2/1-A Iqbal Road,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+88-02-9134407, 9132548, 8124974, 8110864, 01733-588337",Doctors - Pathology
Professor Dr. Md. Abdul Kalam,https://www.bdtradeinfo.com/company/professor-dr-md-abdul-kalam-42433,"Chamber: Samorita Hospital Ltd. Location: 89/1,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+880-2-8142749, 9131901",Doctors - Plastic Surgeon
Professor Dr. Md. Shahidur Rahman,https://www.bdtradeinfo.com/company/professor-dr-md-shahidur-rahman-42418,,,
Professor Dr. Md. Abdul Kalam,https://www.bdtradeinfo.com/company/professor-dr-md-abdul-kalam-48757,"Chamber: Samorita Hospital Ltd. Location: 89/1,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+880-2-8142749, 9131901",Doctors - Plastic Surgeon
Professor Dr. Md. Ahsanul Habib,https://www.bdtradeinfo.com/company/professor-dr-md-ahsanul-habib-42360,"30, Anjuman Mafidul Islam Road, Kakrail,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9355801-2, 9360331-2",Doctors - Oral & Maxillofacial Surgery
Professor Dr. Md. Golam Kibria,https://www.bdtradeinfo.com/company/professor-dr-md-golam-kibria-42422,"30, Anjuman Mafidul Islam Road, Kakrail,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9355801-2, 9360331-2",Doctors - Oral & Maxillofacial Surgery
Professor Dr. Qazi Shahidul Alam,https://www.bdtradeinfo.com/company/professor-dr-qazi-shahidul-alam-42388,"Plot # 81, Block # E, Basudhara R/A,                                                                                                       Dhaka- 1229,                                                                                                       Bangladesh","+880-2-8401661, 8845242, 01841-276556",Doctors - Anaesthetist
Professor Dr. Salim Mohammad Jahangir,https://www.bdtradeinfo.com/company/professor-dr-salim-mohammad-jahangir-42361,"Plot # 81, Block # E, Basudhara R/A,                                                                                                       Dhaka- 1229,                                                                                                       Bangladesh","+880-2-8401661, 8845242, 01841-276556",Doctors - Anaesthetist
Professor Dr. Momenuzzaman,https://www.bdtradeinfo.com/company/professor-dr-momenuzzaman-42412,"Plot # 15, Road # 71, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-222262466, 01914-001234",Doctors - Cardiac Surgeon
Professor Dr. S M Mahbub Alam,https://www.bdtradeinfo.com/company/professor-dr-s-m-mahbub-alam-42406,"46, Siddeswari Circular Road (2nd & 3rd Floor),                                                                                                       Dhaka- 1217,                                                                                                       Bangladesh",+88-01711-350913,Computer Sales & Distributor
Professor Dr. Mohammad Ali,https://www.bdtradeinfo.com/company/professor-dr-mohammad-ali-42417,"Road no # 5, Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9660015, 8624515",Doctors - Orthopedics
Professor It (Pvt) Ltd.,https://www.bdtradeinfo.com/company/professor-it-pvt-ltd-45774,"46, Siddeswari Circular Road (2nd & 3rd Floor),                                                                                                       Dhaka- 1217,                                                                                                       Bangladesh",+88-01711-350913,Computer Sales & Distributor
Professor M. K. I. Qayyum Chowdhury,https://www.bdtradeinfo.com/company/professor-m-k-i-qayyum-chowdhury-42386,"Road no # 5, Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9660015, 8624515",Doctors - Orthopedics
Professor Translation Service,https://www.bdtradeinfo.com/company/professor-translation-service-18920,"House -18/A, Road 06, Dhanmondi Plaza(2nd floor) Mirpur Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01715-157722,Dental Clinic & Dentists
Professors Dental Surgery,https://www.bdtradeinfo.com/company/professors-dental-surgery-51121,"House -18/A, Road 06, Dhanmondi Plaza(2nd floor) Mirpur Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01715-157722,Dental Clinic & Dentists
Proficiency Furniture,https://www.bdtradeinfo.com/company/proficiency-furniture-23499,"Shop- 145, 3/D, 2nd Floor, Kabyakas Super Market, Kaowran Bazar,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh",+88-01850-855333,Hardware & Machinery
Progoti Aquaculture,https://www.bdtradeinfo.com/company/progoti-aquaculture-38863,"32/1,Shahid Nazrul Islam, Hatkhola Road,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh",+88-01715-401176,Scientific Equipment / Instruments / Products
Progati Builders,https://www.bdtradeinfo.com/company/progati-builders-51979,"Shop- 145, 3/D, 2nd Floor, Kabyakas Super Market, Kaowran Bazar,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh",+88-01850-855333,Hardware & Machinery
Progoti Scientific Company,https://www.bdtradeinfo.com/company/progoti-scientific-company-51911,"32/1,Shahid Nazrul Islam, Hatkhola Road,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh",+88-01715-401176,Scientific Equipment / Instruments / Products
Progressive Agri Techno Farm,https://www.bdtradeinfo.com/company/progressive-agri-techno-farm-42054,"77, Motijheel C/A (1st Floor), Room No. 205,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-01713-412490, 01973-412490",Agricultural Machinery & Equipment
Progress M.M. International Ltd.,https://www.bdtradeinfo.com/company/progress-mm-international-ltd-44014,"77, Motijheel C/A (1st Floor), Room No. 205,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-01713-412490, 01973-412490","Exporter, Importer & Indentor (Multi Products)"
Progressive Agri Techno Farm Progati Agrovet,https://www.bdtradeinfo.com/company/progressive-agri-techno-farm-progati-agrovet-42032,"77, Motijheel C/A (1st Floor), Room No. 205,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-01713-412490, 01973-412490","Exporter, Importer & Indentor (Multi Products)"
Professor's Dental Surgery,https://www.bdtradeinfo.com/company/professors-dental-surgery-51062,"39, Dr. Qudrat-E-Khuda Road (5 Floor),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01730-067535,Computer Sales & Distributor
Progoti Systems Ltd.,https://www.bdtradeinfo.com/company/progoti-systems-ltd-45775,"39, Dr. Qudrat-E-Khuda Road (5 Floor),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01730-067535,Computer Sales & Distributor
Progressive Consultants Ltd.,https://www.bdtradeinfo.com/company/progressive-consultants-ltd-31870,"129/5, Aftab Uddin & Emdadul Hoque Electric Market,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh","+880-2-9570704, 01982-700801, 01720-529928",Electrical Goods Dealers & Sellers
Progressive Consultant Ltd.,https://www.bdtradeinfo.com/company/progressive-consultant-ltd-29975,"House- 52, Road-11, Block-C, Banani,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh",+880-2-9884851-4,Contractors
Progressive Energy,https://www.bdtradeinfo.com/company/progressive-energy-47794,"129/5, Aftab Uddin & Emdadul Hoque Electric Market,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh","+880-2-9570704, 01982-700801, 01720-529928",Electrical Goods Dealers & Sellers
Progressive Engineering Corporation,https://www.bdtradeinfo.com/company/progressive-engineering-corporation-50751,"National Scout Bhaban (4th, 5th, 6th, 7th & 11th Floor) 70/1 Inner Circular Road, Kakrail,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9348530, 8915348, 01713-430000",Insurance Companies (Life)
Progressive Food Product,https://www.bdtradeinfo.com/company/progressive-food-product-27999,"House - 414 (1st floor) Road # 07, Baridhara DOHS,                                                                                                       Dhaka- 1206,                                                                                                       Bangladesh","+880-2-8416310, 01680-672422, 01534-574129",Cleaning Services
Progressive Life Insurance Company Ltd.,https://www.bdtradeinfo.com/company/progressive-life-insurance-company-ltd-37259,"National Scout Bhaban (4th, 5th, 6th, 7th & 11th Floor) 70/1 Inner Circular Road, Kakrail,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9348530, 8915348, 01713-430000",Insurance Companies (Life)
