Company Name,URL,Address,Phone,Business Type
Connect BD Ltd.,https://www.bdtradeinfo.com/company/connect-bd-ltd-43123,"MS Plaza, 1st Floor, 28/C-2 Toyenbee Circular Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9141669, 01795-888883, 01932-377840, 01730-008513",Contractors
Consat Group,https://www.bdtradeinfo.com/company/consat-group-40480,"MS Plaza, 1st Floor, 28/C-2 Toyenbee Circular Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9141669, 01795-888883, 01932-377840, 01730-008513",Contractors
Conscious Health Service Ltd.,https://www.bdtradeinfo.com/company/conscious-health-service-ltd-31961,"Rahman Chamber (4th Floor), 12-13, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9558462, 9552106, 01711-384624, 01944-533744",Undefined
CONSILIUM LEGAL,https://www.bdtradeinfo.com/company/consilium-legal-51175,"Rahman Chaber, 12-13, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9558462, 9552106",Food Products
Consolidated Trading,https://www.bdtradeinfo.com/company/consolidated-trading-42347,"Rahman Chamber (4th Floor), 12-13, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9558462, 9552106, 01711-384624, 01944-533744",Undefined
Construction Aid & Logistics Ltd,https://www.bdtradeinfo.com/company/construction-aid-logistics-ltd-44402,"House # 105 (Gr. Floor-B1), Road # 04, Block-B,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-01730-012278, 01730-012279",Logistic Support
Consolidated Trading & Manufacturing Co. (Pvt.) Ltd.,https://www.bdtradeinfo.com/company/consolidated-trading-manufacturing-co-pvt-ltd-34574,"Rahman Chaber, 12-13, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9558462, 9552106",Food Products
Construction Aid & Logistics Ltd.,https://www.bdtradeinfo.com/company/construction-aid-logistics-ltd-41191,"Consulate General of Bangladesh Villa No. 36 & 145 Abdulla Hussain Al Malik Villa 123/3 Street, Abu Hail Road Al Wuheida, Deira, Dubai, UAE,                                                                                                       Deira,                                                                                                       Dubai","00971-4-2388199, 00971-4-2651116",Bangladesh Mission (Embassy) Abroad
"Consulate General of the Peoples Republic of Bangladesh for Dubai, UAE",https://www.bdtradeinfo.com/company/consulate-general-of-the-peoples-republic-of-bangladesh-for-dubai-uae-43002,"Consulate General of Bangladesh Villa No. 36 & 145 Abdulla Hussain Al Malik Villa 123/3 Street, Abu Hail Road Al Wuheida, Deira, Dubai, UAE,                                                                                                       Deira,                                                                                                       Dubai","00971-4-2388199, 00971-4-2651116",Bangladesh Mission (Embassy) Abroad
Consulate General of the People Republic of Bangladesh.Dubai UAE ( Dubai ),https://www.bdtradeinfo.com/company/consulate-general-of-the-people-republic-of-bangladeshdubai-uae-dubai-42874,"Villa No. 24, Abdul Aziz Al Mulla Villa, Dubai UAE,                                                                                                       Dubai,                                                                                                       Dubai",(971-4) 2726966,Bangladesh Mission (Embassy) Abroad
Consul Garments Ltd.,https://www.bdtradeinfo.com/company/consul-garments-ltd-45446,"RAOWA COMPLEX (6th Floor) VIP Road,                                                                                                       Dhaka- 1208,                                                                                                       Bangladesh",+880-2-9890819,Socks
CONSUL Socks,https://www.bdtradeinfo.com/company/consul-socks-43398,"RAOWA COMPLEX (6th Floor) VIP Road,                                                                                                       Dhaka- 1208,                                                                                                       Bangladesh",+880-2-9890819,Socks
"Consulate General of the Peoples Republic of Bangladesh, Jeddah, Saudi Arabia",https://www.bdtradeinfo.com/company/consulate-general-of-the-peoples-republic-of-bangladesh-jeddah-saudi-arabia-43003,"4201 Wilshire Blvd Suite # 605 Los Angeles, CA 90010,                                                                                                       Los Angeles,                                                                                                       USA",(323) 932-0100,Bangladesh Mission (Embassy) Abroad
Consulate of the Republic of Singapore,https://www.bdtradeinfo.com/company/consulate-of-the-republic-of-singapore-17717,"Ventura Avenue (5th floor), CWN (C) – 8/B Gulshan Avenue, Bir Uttam Mir Shawkat Sharak,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+880-2-9880404,Foreign Missions (Embassy & High Commission) in Bangladesh
"Consulate General of the Peoples Republic of Bangladesh, New York, USA",https://www.bdtradeinfo.com/company/consulate-general-of-the-peoples-republic-of-bangladesh-new-york-usa-43005,"31, B.B. Avenue (3rd floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9556356,Construction Consultants & Engineering Firms
"Consulate General of the Peoples Republic of Bangladesh, Los Angeles, USA",https://www.bdtradeinfo.com/company/consulate-general-of-the-peoples-republic-of-bangladesh-los-angeles-usa-43004,"4201 Wilshire Blvd Suite # 605 Los Angeles, CA 90010,                                                                                                       Los Angeles,                                                                                                       USA",(323) 932-0100,Bangladesh Mission (Embassy) Abroad
Consultance Construction Ltd,https://www.bdtradeinfo.com/company/consultance-construction-ltd-36276,"31, B.B. Avenue (3rd floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9556356,Construction Consultants & Engineering Firms
Container & Terminal Services Ltd.,https://www.bdtradeinfo.com/company/container-terminal-services-ltd-17316,"40 Agrabad C/A,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+880-31-712161, 723528",Covered Van
Container Mover (Head Office),https://www.bdtradeinfo.com/company/container-mover-head-office-24806,"40 Agrabad C/A,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+880-31-712161, 723528",Covered Van
Consultancy & Development Venture Ltd.,https://www.bdtradeinfo.com/company/consultancy-development-venture-ltd-31438,"Planners Tower (19th floor) 13/A, Sonargong Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-8650334-5, 9663988",Construction Companies
Contech Engineering & Trading Ltd.,https://www.bdtradeinfo.com/company/contech-engineering-trading-ltd-31424,"Planners Tower (19th floor) 13/A, Sonargong Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-8650334-5, 9663988",Construction Companies
CONTINENTAL INSPECTION CO. (BD) LTD.,https://www.bdtradeinfo.com/company/continental-inspection-co-bd-ltd-50377,"Tropical Molla Tower, Level -13-D, 15/1 -15/4, Progati Sharani, Middle Badda,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",88-02-58815114,Inspection Agency
Continental Cane,https://www.bdtradeinfo.com/company/continental-cane-34150,"House # 79, Block-E, Zia International Airport Road, Chairmanbari, Banani,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+8802-2-9895734, 8812209, 8854837",Furniture (Cane)
Consultant & Consultants Ltd.,https://www.bdtradeinfo.com/company/consultant-consultants-ltd-45146,"Advanced Noorani Tower (13th Floor) 1 Mohakhali C/A,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-58817491, 58817492, 58817493, 58817494, 58817495, 01713-370149",Insurance Companies (General)
Continental Furniture,https://www.bdtradeinfo.com/company/continental-furniture-34151,"House # 79, Block-E, Zia International Airport Road, Chairmanbari, Banani,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+8802-2-9895734, 8812209, 8854837",Furniture (Cane)
Continental Insurance Ltd.,https://www.bdtradeinfo.com/company/continental-insurance-ltd-15462,"Advanced Noorani Tower (13th Floor) 1 Mohakhali C/A,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-58817491, 58817492, 58817493, 58817494, 58817495, 01713-370149",Insurance Companies (General)
Continental Surgical House,https://www.bdtradeinfo.com/company/continental-surgical-house-16009,"33, Mitford Road,                                                                                                       Dhaka- 1100,                                                                                                       Bangladesh","+880-2-57310874, 57316138, 9662904, 9513245, 01999-327781",Medical Equipment
continental Surgicals house-2,https://www.bdtradeinfo.com/company/continental-surgicals-house-2-47623,,,
Continental Surgical House-2,https://www.bdtradeinfo.com/company/continental-surgical-house-2-51236,"B.M.A. Bhabhan, 15/2, Topkhana Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9568769, 01711-145795",Medical Disposable Items
Continental Surgicals,https://www.bdtradeinfo.com/company/continental-surgicals-41160,"B.M.A. Bhabhan, 15/2, Topkhana Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9568769, 01711-145795",Medical Disposable Items
Continental Petroleum Company,https://www.bdtradeinfo.com/company/continental-petroleum-company-40393,"33, Mitford Road,                                                                                                       Dhaka- 1100,                                                                                                       Bangladesh","+880-2-57310874, 57316138, 9662904, 9513245, 01999-327781",Medical Disposable Items
Continental Surgical House,https://www.bdtradeinfo.com/company/continental-surgical-house-46561,"33, Mitford Road,                                                                                                       Dhaka- 1100,                                                                                                       Bangladesh","+880-2-57310874, 57316138, 9662904, 9513245, 01999-327781",Medical Disposable Items
Continental Systems,https://www.bdtradeinfo.com/company/continental-systems-45147,"475 South Goran, 2nd Floor,                                                                                                       Dhaka- 1219,                                                                                                       Bangladesh",+88-01979-222437,Computer Sales & Distributor
Continental Traders (BD) Ltd.,https://www.bdtradeinfo.com/company/continental-traders-bd-ltd-39392,"Bengal Ship House, 73 Agrabad C/A,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+88-031-810156, 711296, 01819-313937",Marine Fisheries
Continetal Courier Services Ltd.,https://www.bdtradeinfo.com/company/continetal-courier-services-ltd-43403,"Chandrashila Suvastu Tower (8th Floor), 69/1, Panthapath,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8615555, 8616052",Computer Education & Training Centres
Continental Trading,https://www.bdtradeinfo.com/company/continental-trading-41682,"10/3 Arambag (1st Floor) Motijheel,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-7194399-400, 7192842-43, 7193268-9, 7191214, 7192425",Courier Services
Continuing Education Centre,https://www.bdtradeinfo.com/company/continuing-education-centre-13579,"Chandrashila Suvastu Tower (8th Floor), 69/1, Panthapath,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8615555, 8616052",Computer Education & Training Centres
Continetal Courier Services Ltd.,https://www.bdtradeinfo.com/company/continetal-courier-services-ltd-43404,"10/3 Arambag (1st Floor) Motijheel,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-7194399-400, 7192842-43, 7193268-9, 7191214, 7192425",Courier Services
CONTRIVE FASHIONS,https://www.bdtradeinfo.com/company/contrive-fashions-49809,"House 07, Road 14/C, Sector 04, Uttara,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88-02-48963176, 01796-589627",Garments Buyers / Buying House
Control Of Diarrhoeal Disease Programme,https://www.bdtradeinfo.com/company/control-of-diarrhoeal-disease-programme-46187,"1/13, Humayun Road, Block # B, Mohammadpur,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+880-2-9114574, 9114581",Hospital
Conveyor Group - Chittagong Office,https://www.bdtradeinfo.com/company/conveyor-group-chittagong-office-48702,"Saber Plaza (1st Floor) 161 Strand Road, Agrabad C/A,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh",+880-31-2510751 up to 53,Conveyor Systems & Equipment
Conveyer Logistics Ltd.,https://www.bdtradeinfo.com/company/conveyer-logistics-ltd-32768,"Noorjahan Mansion (2nd Floor) C&F Association Lane Benapole,                                                                                                       Jessore- 7431,                                                                                                       Bangladesh",+880-1712638813,Conveyor Systems & Equipment
Conveyor Group - Benapole Office,https://www.bdtradeinfo.com/company/conveyor-group-benapole-office-48707,"Noorjahan Mansion (2nd Floor) C&F Association Lane Benapole,                                                                                                       Jessore- 7431,                                                                                                       Bangladesh",+880-1712638813,Conveyor Systems & Equipment
Control Room,https://www.bdtradeinfo.com/company/control-room-37617,"Gopalganj,                                                                                                       Bangladesh",+88-02-6685306,Police Station
Control room,https://www.bdtradeinfo.com/company/control-room-37671,"Gopalganj,                                                                                                       Bangladesh",+88-02-6685306,Police Station
Conveyor Group - Corporate Office,https://www.bdtradeinfo.com/company/conveyor-group-corporate-office-48700,"57 Kemal Ataturk Avenue Banani C/A,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh",+880-2-2222275392,Conveyor Systems & Equipment
Conveyor Systems,https://www.bdtradeinfo.com/company/conveyor-systems-45148,"Rashid Manson, North Hazigonj, Vokesonal Road, Pathantali Chowrasta, Fatullah,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh",+88-02-7615464,Knit Wears Manufacturers & Exporters [ Knit Garments ]
Conveyor Group - Khulna Office,https://www.bdtradeinfo.com/company/conveyor-group-khulna-office-48703,"Plot # 68-71, Block-K, Section-2, Rupnagar I/A,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-9010603, 8010739, 8023886, 01713-016256","Garments Manufacturers & Exporters [ Men, Women & Kids ]"
Cook Islands Chamber of Commerce Inc,https://www.bdtradeinfo.com/company/cook-islands-chamber-of-commerce-inc-17775,"P.O. Box 242,                                                                                                       Rarotonga,                                                                                                       COOK ISLANDS",(682) 20925,International Chamber of Commerce
Conway Knitwear Ltd.,https://www.bdtradeinfo.com/company/conway-knitwear-ltd-45447,"Rashid Manson, North Hazigonj, Vokesonal Road, Pathantali Chowrasta, Fatullah,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh",+88-02-7615464,Knit Wears Manufacturers & Exporters [ Knit Garments ]
Convince Zipper and Accessories Ltd.,https://www.bdtradeinfo.com/company/convince-zipper-and-accessories-ltd-39512,"Plot # 68-71, Block-K, Section-2, Rupnagar I/A,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-9010603, 8010739, 8023886, 01713-016256","Garments Manufacturers & Exporters [ Men, Women & Kids ]"
Cool Source Trading,https://www.bdtradeinfo.com/company/cool-source-trading-44609,"8/9, Aurangajeb Road, Block-A,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+88-02-48115500, 01911-341873",Air Conditioning-Equipment & Parts
Cooltech Iddustries (BD)Ltd.,https://www.bdtradeinfo.com/company/cooltech-iddustries-bdltd-51717,"Flat 8B, Tropical Alauddin Tower, Road-2, Sector-3, Uttara,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-01819-312570, 01979-312570, 0184-7070996-9",Software & Customized Software Solutions
Copy Tech Automation,https://www.bdtradeinfo.com/company/copy-tech-automation-36793,"House # 4, Road # 13/B, Sector # 6,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88-02-8931280, 01711209990, 01922801603",Tour Operators & Promoters
Copotronic Infosystems Ltd.,https://www.bdtradeinfo.com/company/copotronic-infosystems-ltd-12894,"Flat 8B, Tropical Alauddin Tower, Road-2, Sector-3, Uttara,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-01819-312570, 01979-312570, 0184-7070996-9",Software & Customized Software Solutions
Cooling Point Engineering Services,https://www.bdtradeinfo.com/company/cooling-point-engineering-services-39234,"8/9, Aurangajeb Road, Block-A,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+88-02-48115500, 01911-341873",Air Conditioning-Equipment & Parts
CORAL REEF TOURS & TRAVELS,https://www.bdtradeinfo.com/company/coral-reef-tours-travels-38491,"House # 4, Road # 13/B, Sector # 6,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88-02-8931280, 01711209990, 01922801603",Tour Operators & Promoters
Corner Place Optical,https://www.bdtradeinfo.com/company/corner-place-optical-35271,"Concord Royal Court (3rd Floor) House # 40; Road # 16(New), 27 (Old),                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-48110223, 58157931, 9133653, 9141792, 48111154, 01711-695862, 01711-686819, 01711-628704",Electrical Industry
CORONA ENGINEERING GROUP,https://www.bdtradeinfo.com/company/corona-engineering-group-14094,"Concord Royal Court (3rd Floor) House # 40; Road # 16(New), 27 (Old),                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-48110223, 58157931, 9133653, 9141792, 48111154, 01711-695862, 01711-686819, 01711-628704",Electrical Industry
Corny Fashion Ltd.,https://www.bdtradeinfo.com/company/corny-fashion-ltd-45471,"Concord Royal Court (3rd Floor) House # 40; Road # 16(New), 27 (Old),                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-9133653, 8121519, 8130537, 8121201, 9141792",Electrical Motor Starter
CORONA ENGINEERING GROUP,https://www.bdtradeinfo.com/company/corona-engineering-group-14121,"Concord Royal Court (3rd Floor) House # 40; Road # 16(New), 27 (Old); Dhanmondi,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-48110223, 58157931, 9133653, 9141792, 48111154, 01711-695862",Electrical Overhead LT & HT Equipment & Spares
CORONA ENGINEERING GROUP,https://www.bdtradeinfo.com/company/corona-engineering-group-14117,"Concord Royal Court (3rd Floor) House # 40; Road # 16(New), 27 (Old),                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-9133653, 8121519, 8130537, 8121201, 9141792",Electrical Motor Starter
Cordil Apparels Ltd.,https://www.bdtradeinfo.com/company/cordil-apparels-ltd-45470,"Concord Royal Court (3rd Floor) House # 40; Road # 16(New), 27 (Old),                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+88-01711-695862, 01711-686819 , 01711-628704",Electrical Goods Dealers & Sellers
CORONA ENGINEERING GROUP,https://www.bdtradeinfo.com/company/corona-engineering-group-14135,"Concord Royal Court (3rd Floor) House # 40; Road # 16(New), 27 (Old) Dhanmondi,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+88-01711-695862, 01711-686819, 01711-628704",Electrical Equipment & spare parts
CORONA ENGINEERING GROUP,https://www.bdtradeinfo.com/company/corona-engineering-group-36622,"Concord Royal Court (3rd Floor) House # 40; Road # 16(New), 27 (Old) Dhanmondi,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+88-01711-695862, 01711-686819, 01711-628704",Electrical Equipment & spare parts
CORONA ENGINEERING GROUP,https://www.bdtradeinfo.com/company/corona-engineering-group-36428,"86, Inner Circular (VIP) Road, Kazi Tower (3rd, 4th & 11th Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9333764, 8312104, 9350473, 9362527, 01711-898667",Computer Education & Training Centres
CORONA ENGINEERING GROUP,https://www.bdtradeinfo.com/company/corona-engineering-group-14076,"Concord Royal Court (3rd Floor) House # 40; Road # 16(New), 27 (Old),                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+88-01711-695862, 01711-686819 , 01711-628704",Electrical Goods Dealers & Sellers
Corona Group,https://www.bdtradeinfo.com/company/corona-group-26183,"86, Inner Circular (VIP) Road, Kazi Tower (3rd, 4th & 11th Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9333764, 8312104, 9350473, 9362527, 01711-898667",Computer Education & Training Centres
Corona Industries Ltd.,https://www.bdtradeinfo.com/company/corona-industries-ltd-27775,"86, Inner Circular (VIP) Road, Kaji Tower (3rd, 4th & 11th Floor) Naya Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9333764, 8312104, 9350473, 9362527, 0171 -1898667",Power Tillers & Tractors
Corona Group,https://www.bdtradeinfo.com/company/corona-group-26184,"86, Inner Circular (VIP) Road, Kaji Tower (3rd, 4th & 11th Floor) Naya Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9333764, 8312104, 9350473, 9362527, 0171-1898667","Web Design, developing & domain-hosting company"
Corona Group,https://www.bdtradeinfo.com/company/corona-group-26185,"86, Inner Circular (VIP) Road, Kaji Tower (3rd, 4th & 11th Floor) Naya Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9333764, 8312104, 9350473, 9362527, 0171-1898667","Web Design, developing & domain-hosting company"
CORONA ENGINEERING GROUP,https://www.bdtradeinfo.com/company/corona-engineering-group-36623,"Royal Court (3rd Floor) House # 40, Road # 16(New), 27 (Old, Dhanmondi),                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-48110223, 58157931, 9133653, 9141792, 48111154,  01711-695862, 01711-686819, 01711-628704",Circuit Breaker
Corona International,https://www.bdtradeinfo.com/company/corona-international-48140,"Royal Court (3rd Floor) House # 40, Road # 16(New), 27 (Old, Dhanmondi),                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-48110223, 58157931, 9133653, 9141792, 48111154,  01711-695862, 01711-686819, 01711-628704",Circuit Breaker
Corporate Solutions,https://www.bdtradeinfo.com/company/corporate-solutions-45149,"Sahera Tropical Center (4th Floor), 218, Dr. Kudrat-E-Khoda Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9674443, 01714-222097",Computer Sales & Distributor
Corporate Station Bangladesh,https://www.bdtradeinfo.com/company/corporate-station-bangladesh-50393,"House- 75 (B2), Road- 04, Block- B, Niketon, Gulshan- 01,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-9891485, 01911-448155, 01712-034354",Contractors
Corr-The Jute Woreds,https://www.bdtradeinfo.com/company/corr-the-jute-woreds-28922,"Humayun Center Ka-16/6, South Badda, Hatirjheel Lake side,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+8-01712-085704,Electrical Substation & Substation Equipment
Cosectra Consortium,https://www.bdtradeinfo.com/company/cosectra-consortium-34037,"House- 75 (B2), Road- 04, Block- B, Niketon, Gulshan- 01,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-9891485, 01911-448155, 01712-034354",Contractors
COS TECHNOLOGIES,https://www.bdtradeinfo.com/company/cos-technologies-49721,"35/1, Kakrail,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9347926-7, 01716-109904","Car / Automobile Distributor, Display & Sales Center"
Correct Engineering Service Ltd.,https://www.bdtradeinfo.com/company/correct-engineering-service-ltd-51567,"Humayun Center Ka-16/6, South Badda, Hatirjheel Lake side,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+8-01712-085704,Electrical Substation & Substation Equipment
Cosmic Cars,https://www.bdtradeinfo.com/company/cosmic-cars-46868,"35/1, Kakrail,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9347926-7, 01716-109904","Car / Automobile Distributor, Display & Sales Center"
Cosmic Group,https://www.bdtradeinfo.com/company/cosmic-group-48280,"House # 31, Road # 17, Block-E, Banani,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-8836011, 8836022, 8836033",Break Bulk Agent
Cosmic Holdings Ltd.,https://www.bdtradeinfo.com/company/cosmic-holdings-ltd-40007,"6/1-A, Block -F, Lalmatia Housing Soceity,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+880-2-8128385, 8128797, 01711-687232",Poultry Marketing & Consultancy
Cosmic Marketing Ltd.,https://www.bdtradeinfo.com/company/cosmic-marketing-ltd-13515,"6/1-A, Block -F, Lalmatia Housing Soceity,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+880-2-8128385, 8128797, 01711-687232",Poultry Marketing & Consultancy
"Cosmodent Dental Care, Dhaka.",https://www.bdtradeinfo.com/company/cosmodent-dental-care-dhaka-51618,"House # 78, 1st floor Outer Circular road, Moghbazar Plaza (Opposite Moghbazar Aarong),                                                                                                       Dhaka- 1217,                                                                                                       Bangladesh",+88-01771-810074,Dental Clinic & Dentists
"COSMODENT DENTAL CARE, Orthodontics & Implant Center",https://www.bdtradeinfo.com/company/cosmodent-dental-care-orthodontics-implant-center-49137,"Summit Centre, 18, Karwan Bazar C/A,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh",+880-2-9130845-52,Share & Security Broker House
Cosmo (Bangladesh) Ltd.,https://www.bdtradeinfo.com/company/cosmo-bangladesh-ltd-17605,"58 (Old), 70 (New) Nayamati,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh",+88-02-7644200,Knit Wears Manufacturers & Exporters [ Knit Garments ]
Cosmopolitan Traders (Pvt.) Limited (Summit Holdings Limited),https://www.bdtradeinfo.com/company/cosmopolitan-traders-pvt-limited-summit-holdings-limited-44573,"Summit Centre, 18, Karwan Bazar C/A,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh",+880-2-9130845-52,Share & Security Broker House
Cosmopolitan Laboratory School And College,https://www.bdtradeinfo.com/company/cosmopolitan-laboratory-school-and-college-42489,"Cosmos Center, 69/1 New Circular Road, Malibagh,                                                                                                       Dhaka- 1217,                                                                                                       Bangladesh","+880-2-8312024, 9356522, 9351137",Energy Management Consultant
Cosmo Knitwear (Pvt.) Ltd.,https://www.bdtradeinfo.com/company/cosmo-knitwear-pvt-ltd-45472,"58 (Old), 70 (New) Nayamati,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh",+88-02-7644200,Knit Wears Manufacturers & Exporters [ Knit Garments ]
Cosmos Group of Companies,https://www.bdtradeinfo.com/company/cosmos-group-of-companies-20917,"Cosmos Center, 69/1 New Circular Road, Malibagh,                                                                                                       Dhaka- 1217,                                                                                                       Bangladesh","+880-2-8312024, 9356522, 9351137",Energy Management Consultant
Cotec Bangladesh,https://www.bdtradeinfo.com/company/cotec-bangladesh-45150,"69-71 Mirpur Road, Shop#904, Multiplan Centre,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-9613655, 01713-160501",Computer Sales & Distributor
Cotheeka Jute Industry,https://www.bdtradeinfo.com/company/cotheeka-jute-industry-42232,"House No.: 39 (L-08), Road # 15 (Rabindra Sharani), Sector # 03, Uttara Model Town,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh",+88-02-48954089,Textile Machinery & Parts
Cosmos Group,https://www.bdtradeinfo.com/company/cosmos-group-39856,"Ibrahim Mansion (3rd floor), 11, Purana paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9558298,Construction Companies
cott-tex 2012,https://www.bdtradeinfo.com/company/cott-tex-2012-50809,"House No.: 39 (L-08), Road # 15 (Rabindra Sharani), Sector # 03, Uttara Model Town,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh",+88-02-48954089,Textile Machinery & Parts
Cosmotech Foundation Ltd.,https://www.bdtradeinfo.com/company/cosmotech-foundation-ltd-31550,"Ibrahim Mansion (3rd floor), 11, Purana paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9558298,Construction Companies
Cotton & Cotton Apparels,https://www.bdtradeinfo.com/company/cotton-cotton-apparels-45473,"115/116-A, Bscic Shilpanagari Fatullah,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh","+88-02-7601855, 7601859, 9893742, 9884149, 9861706",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Cotton Concern (Bd) Ltd.,https://www.bdtradeinfo.com/company/cotton-concern-bd-ltd-45476,"Hossains & Co. Road, Police Line, Fatullah,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh","+88-02-7632160, 01678-175299",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Cotton Clout (Bd) Ltd.,https://www.bdtradeinfo.com/company/cotton-clout-bd-ltd-45474,"65/2, Nayamati Road,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh","+88-02-7614847, 7615424, 7615434",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Cotton Power,https://www.bdtradeinfo.com/company/cotton-power-45481,"Hossains & Co. Road, Police Line, Fatullah,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh","+88-02-7632160, 01678-175299",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Cotton Fair (Pvt) Ltd.,https://www.bdtradeinfo.com/company/cotton-fair-pvt-ltd-45477,"65/2, Nayamati Road,                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh","+88-02-7614847, 7615424, 7615434",Knit Wears Manufacturers & Exporters [ Knit Garments ]
