Company Name,URL,Address,Phone,Business Type
Green View Clinic,https://www.bdtradeinfo.com/company/green-view-clinic-47374,"121/2, Nawabpur Road,                                                                                                       Dhaka- 1100,                                                                                                       Bangladesh",+880-2-7112804,Machine Component & Fabrication
Green View Golf Resort,https://www.bdtradeinfo.com/company/green-view-golf-resort-48087,"Notun Bazar, Madhyo Vangnahati, Ansar Road,                                                                                                       Gazipur- 1740,                                                                                                       Bangladesh",+88-09612456789,Resorts
Green Ways Traders,https://www.bdtradeinfo.com/company/green-ways-traders-35780,"121/2, Nawabpur Road,                                                                                                       Dhaka- 1100,                                                                                                       Bangladesh",+880-2-7112804,Machine Component & Fabrication
Green Way Computer Ltd.,https://www.bdtradeinfo.com/company/green-way-computer-ltd-42006,"House# 17 (1st Floor), Road# 14, Sector# 13, Uttara Model Town,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh",+88-01720-577443,Boilers
GREEN WORLD ENGINEERING,https://www.bdtradeinfo.com/company/green-world-engineering-51077,"House# 17 (1st Floor), Road# 14, Sector# 13, Uttara Model Town,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh",+88-01720-577443,Boilers
GREEN WORLD ENGINEERING,https://www.bdtradeinfo.com/company/green-world-engineering-50412,"Flat: 14A, Level:14, Lift No: 06, Building 2; Confidence Center, Kha-9, Sahajadpur,,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-01977-047336,Environmental Consultancy Firms
Green World Impex,https://www.bdtradeinfo.com/company/green-world-impex-40092,"6B, H: 10, R: 1 Block: B, Niketan,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+880-2-48811450,Solar Power System
GREENBUD,https://www.bdtradeinfo.com/company/greenbud-50617,"Flat: 14A, Level:14, Lift No: 06, Building 2; Confidence Center, Kha-9, Sahajadpur,,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-01977-047336,Environmental Consultancy Firms
Greenergy Solutions,https://www.bdtradeinfo.com/company/greenergy-solutions-24015,"6B, H: 10, R: 1 Block: B, Niketan,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+880-2-48811450,Solar Power System
Greenfield Composite Ltd,https://www.bdtradeinfo.com/company/greenfield-composite-ltd-46406,"House# 23, Road# 3/C, Sector# 09, Uttara,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88-017716-46625, 01779-120813",Wastewater Treatment Plant & Equipment
Greenlan Garments Ltd.,https://www.bdtradeinfo.com/company/greenlan-garments-ltd-35618,"26 Shyamoli, Bir Uttam A. W. Chowdhury Road (Mirpur Road),                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+88-02-58151790, 58151282, 58155487, 58151305, 01711-628669",Air Craft Spare Parts
GREENIFY ENVIRONMENTAL TECHNOLOGY LTD,https://www.bdtradeinfo.com/company/greenify-environmental-technology-ltd-50018,"House# 23, Road# 3/C, Sector# 09, Uttara,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88-017716-46625, 01779-120813",Wastewater Treatment Plant & Equipment
Greenland Enggs. & Tractors Co. Ltd.,https://www.bdtradeinfo.com/company/greenland-enggs-tractors-co-ltd-32373,"Suite no :191, Level-10, DSE tower, Plot#46, Road#21 Nikunja-2,                                                                                                       Dhaka- 1229,                                                                                                       Bangladesh","+880-2-6561807, 9551359, 9550475, 01714170043",Share & Security Broker House
Greenland Engineers & Tractors Co. Ltd.,https://www.bdtradeinfo.com/company/greenland-engineers-tractors-co-ltd-42058,"26 Shyamoli, Bir Uttam A. W. Chowdhury Road (Mirpur Road),                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+88-02-58151790, 58151282, 58155487, 58151305, 01711-628669",Air Craft Spare Parts
Greenland Equities Limited,https://www.bdtradeinfo.com/company/greenland-equities-limited-44637,"Suite no :191, Level-10, DSE tower, Plot#46, Road#21 Nikunja-2,                                                                                                       Dhaka- 1229,                                                                                                       Bangladesh","+880-2-6561807, 9551359, 9550475, 01714170043",Share & Security Broker House
Greenland Overseas,https://www.bdtradeinfo.com/company/greenland-overseas-43621,"26 Shyamoli, Bir Uttam A. W. Chowdhury Road,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+88-02-48114535-6,",Industrial Crane
Greenland Group,https://www.bdtradeinfo.com/company/greenland-group-31427,"Dhaka,                                                                                                       Bangladesh",+88-8912663,Hospital
Greenland Technologies Limited,https://www.bdtradeinfo.com/company/greenland-technologies-limited-48883,"26 Shyamoli, Bir Uttam A. W. Chowdhury Road,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh","+88-02-48114535-6,",Industrial Crane
Greenland Hospital,https://www.bdtradeinfo.com/company/greenland-hospital-37839,"Dhaka,                                                                                                       Bangladesh",+88-8912663,Hospital
Greenland Pharmaceuticals Ltd,https://www.bdtradeinfo.com/company/greenland-pharmaceuticals-ltd-18137,"Dhaka-Mymensingh Highway, Pingail, Bhabanipur,                                                                                                       Gazipur,                                                                                                       Bangladesh","+88-01919-567568, 01777-737351",Resorts
Greentech Testing Company Ltd.,https://www.bdtradeinfo.com/company/greentech-testing-company-ltd-50883,"Purana Paltan, Sabbir Tower (6th Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01742-829752,"Electrical Switches, Socket & Accessories"
Greentech Resort And Convention Center,https://www.bdtradeinfo.com/company/greentech-resort-and-convention-center-48085,"Dhaka-Mymensingh Highway, Pingail, Bhabanipur,                                                                                                       Gazipur,                                                                                                       Bangladesh","+88-01919-567568, 01777-737351",Resorts
GREN Automation Solution,https://www.bdtradeinfo.com/company/gren-automation-solution-50372,"Purana Paltan, Sabbir Tower (6th Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01742-829752,"Electrical Switches, Socket & Accessories"
Greenway Computer Ltd.,https://www.bdtradeinfo.com/company/greenway-computer-ltd-45360,"Floor 5, House 6, Road 137, Block SE(D), Gulshan 1,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-55044825, 01730-076039",Advertising Agencies / Ad Firms / Out-door advertisement
Grenada Chamber of Commerce,https://www.bdtradeinfo.com/company/grenada-chamber-of-commerce-17870,"House # 325 (3rd floor), Road # 22, New DOHS, Mohakhali,                                                                                                       Dhaka- 1206,                                                                                                       Bangladesh",+880-2-8825774,Garments Accessories Manufacturer
Grey Advertising Bangladesh Ltd.,https://www.bdtradeinfo.com/company/grey-advertising-bangladesh-ltd-10507,"Floor 5, House 6, Road 137, Block SE(D), Gulshan 1,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-55044825, 01730-076039",Advertising Agencies / Ad Firms / Out-door advertisement
Grey Stone International,https://www.bdtradeinfo.com/company/grey-stone-international-33159,"House # 325 (3rd floor), Road # 22, New DOHS, Mohakhali,                                                                                                       Dhaka- 1206,                                                                                                       Bangladesh",+880-2-8825774,Garments Accessories Manufacturer
Grihini Corckeries,https://www.bdtradeinfo.com/company/grihini-corckeries-34925,"House 15, 2nd Floor, Sonargaon Janapath Road, Sector 13,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88-01704-747474, 01794-141414",Hair Dresser & Hair Cutting Salon
Grihayan BD,https://www.bdtradeinfo.com/company/grihayan-bd-50952,"Apt. # A-1, House # 3/10, Block # F,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh",88-01712-009956,Ventilation System & Equipment
Grooming Lounge,https://www.bdtradeinfo.com/company/grooming-lounge-42181,"House 15, 2nd Floor, Sonargaon Janapath Road, Sector 13,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88-01704-747474, 01794-141414",Hair Dresser & Hair Cutting Salon
Grit Technologies Limited,https://www.bdtradeinfo.com/company/grit-technologies-limited-51069,"Apt. # A-1, House # 3/10, Block # F,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh",88-01712-009956,Ventilation System & Equipment
Ground Zero Limited,https://www.bdtradeinfo.com/company/ground-zero-limited-44661,"36, Shahid Tajuddin Ahmed Sarani, Tejgaon Industrial Area,                                                                                                       Dhaka- 1208,                                                                                                       Bangladesh",+88-02-8891219,Textile Consultant
Group Family Knit Wear Ltd.,https://www.bdtradeinfo.com/company/group-family-knit-wear-ltd-46407,"BNS Center, 4th Floor, Sector 7,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88-01911-286450, 01934-349899",Manpower Recruiting Agency
Group Reedisha,https://www.bdtradeinfo.com/company/group-reedisha-51422,"36, Shahid Tajuddin Ahmed Sarani, Tejgaon Industrial Area,                                                                                                       Dhaka- 1208,                                                                                                       Bangladesh",+88-02-8891219,Textile Consultant
Group S International,https://www.bdtradeinfo.com/company/group-s-international-43622,"BNS Center, 4th Floor, Sector 7,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88-01911-286450, 01934-349899",Manpower Recruiting Agency
GSA -One World Aviation Ltd.,https://www.bdtradeinfo.com/company/gsa-one-world-aviation-ltd-43149,"House # 116, Gulshan Avenue,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-9890740, 9892804",Airlines
GSA- Air Concern Intl. Ltd.,https://www.bdtradeinfo.com/company/gsa-air-concern-intl-ltd-43203,"Uday Tower (4th Floor), 57, Gulshan Avenue, Gulshan-1,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-02-9892393,Airlines
GSA-ABC Air Ltd.,https://www.bdtradeinfo.com/company/gsa-abc-air-ltd-43186,"House # 116, Gulshan Avenue,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-9890740, 9892804",Airlines
GSA-Aeromate Services Ltd.,https://www.bdtradeinfo.com/company/gsa-aeromate-services-ltd-43207,"Uday Tower (4th Floor), 57, Gulshan Avenue, Gulshan-1,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-02-9892393,Airlines
GSA-Aerospeed International Ltd.,https://www.bdtradeinfo.com/company/gsa-aerospeed-international-ltd-43155,"Safura Tower (Ground Floor), 20 Kemal Ataturk Avenue,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh",+88-02-8816324-5,Airlines
GSA-Air Victory Limited,https://www.bdtradeinfo.com/company/gsa-air-victory-limited-43196,"33, Kazi Nazrul Islam Avenue (2nd Floor), Kawran Bazar,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+88-02-9144406, 8126238",Airlines
GSA-Airlines Services,https://www.bdtradeinfo.com/company/gsa-airlines-services-43210,"Safura Tower (Ground Floor), 20 Kemal Ataturk Avenue,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh",+88-02-8816324-5,Airlines
GSA-Airlinkwing aviation Ltd.,https://www.bdtradeinfo.com/company/gsa-airlinkwing-aviation-ltd-43206,"33, Kazi Nazrul Islam Avenue (2nd Floor), Kawran Bazar,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+88-02-9144406, 8126238",Airlines
GSA-Al-Khaleej Travels,https://www.bdtradeinfo.com/company/gsa-al-khaleej-travels-43195,"Erectors House, 5th Floor, 18, Kemal Ataturk Avenue, Banani C/A,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-8861448-9, 01711-540402",Airlines
GSA-Banani Travels & Tours,https://www.bdtradeinfo.com/company/gsa-banani-travels-tours-43157,"House # 43, Road 1/A Block-J, Baridhara Diplomatic Area,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-8811271, 8813242, 9880642",Airlines
GSA-Bangladesh Aero Vision Limited,https://www.bdtradeinfo.com/company/gsa-bangladesh-aero-vision-limited-43211,"Erectors House, 5th Floor, 18, Kemal Ataturk Avenue, Banani C/A,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-8861448-9, 01711-540402",Airlines
GSA-Best Aviation Limited,https://www.bdtradeinfo.com/company/gsa-best-aviation-limited-43159,"House # 43, Road 1/A Block-J, Baridhara Diplomatic Area,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-8811271, 8813242, 9880642",Airlines
GSA-Borak Travels (Pvt.) Ltd.,https://www.bdtradeinfo.com/company/gsa-borak-travels-pvt-ltd-43147,"5, Motijheel C.A.,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9552491, 9552208, 9569421",Airlines
GSA-Golden Eagle Air Ltd.,https://www.bdtradeinfo.com/company/gsa-golden-eagle-air-ltd-43202,"TCB Bhaban, 1, Kawran Bazar C/A,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+88-02-8122138, 9115183-84, 9133418-19",Airlines
GSA-HAC Enterprieses Ltd.,https://www.bdtradeinfo.com/company/gsa-hac-enterprieses-ltd-43205,"5, Motijheel C.A.,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9552491, 9552208, 9569421",Airlines
GSA-HRC Travels Ltd.,https://www.bdtradeinfo.com/company/gsa-hrc-travels-ltd-43179,"TCB Bhaban, 1, Kawran Bazar C/A,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+88-02-8122138, 9115183-84, 9133418-19",Airlines
GSA-I & A Travels Limited,https://www.bdtradeinfo.com/company/gsa-i-a-travels-limited-43154,"R. M. Centre (5th Floor), 101, Gulshan Avenue, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-9862002, 9860542",Airlines
GSA-JetAge Air Services Ltd.,https://www.bdtradeinfo.com/company/gsa-jetage-air-services-ltd-43151,"12-14, Gulshan North, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-8824348, 8813059, 8818795",Airlines
GSA-Maas Travels & Tours Ltd.,https://www.bdtradeinfo.com/company/gsa-maas-travels-tours-ltd-43177,"R. M. Centre (5th Floor), 101, Gulshan Avenue, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-9862002, 9860542",Airlines
GSA-Mars Aviation Ltd.,https://www.bdtradeinfo.com/company/gsa-mars-aviation-ltd-43209,"12-14, Gulshan North, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-8824348, 8813059, 8818795",Airlines
GSA-National Travel Bureau,https://www.bdtradeinfo.com/company/gsa-national-travel-bureau-43185,"House # 50, Road # 11, Block-F,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh",+88-02-9891662-5,Airlines
GSA-Mohammed Aviation Agencies,https://www.bdtradeinfo.com/company/gsa-mohammed-aviation-agencies-43199,"House # 154, Road # 11, Block-E,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-8855251, 9870549",Airlines
GSA-Novo Air Limited,https://www.bdtradeinfo.com/company/gsa-novo-air-limited-43163,"House # 50, Road # 11, Block-F,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh",+88-02-9891662-5,Airlines
GSA-Nora Travels Ltd.,https://www.bdtradeinfo.com/company/gsa-nora-travels-ltd-43197,"House # 154, Road # 11, Block-E,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-8855251, 9870549",Airlines
GSA-Orion Aviation Limited,https://www.bdtradeinfo.com/company/gsa-orion-aviation-limited-43153,"BCIC Bhaban (Ground Floor), 30-31, Dilkusha C.A.,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9667961, 9551673",Airlines
GSA-QC Shipping Ltd.,https://www.bdtradeinfo.com/company/gsa-qc-shipping-ltd-43156,"BCIC Bhaban (Ground Floor), 30-31, Dilkusha C.A.,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9667961, 9551673",Airlines
GSA-Silkways Aviation Systems Ltd.,https://www.bdtradeinfo.com/company/gsa-silkways-aviation-systems-ltd-43165,"Jahangir Tower (3rd Floor), 10, Kawran Bazar,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh",+88-02-9120421-5,Airlines
GSA-Skybridge International,https://www.bdtradeinfo.com/company/gsa-skybridge-international-43162,"Bilquis Tower (7th & 3rd Floor), Plot # 6 (New), 2nd Circle, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-8819481-5, 8834035, 01726-291397",Airlines
GSA-Oryx Aviation Ltd.,https://www.bdtradeinfo.com/company/gsa-oryx-aviation-ltd-43198,"10, Kazi Nazrul Islam Avenue, Kawran Bazar,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+88-02-8119413, 8123386, 9125792-6",Airlines
GSA-Travel Time Limited,https://www.bdtradeinfo.com/company/gsa-travel-time-limited-43189,"Jahangir Tower (3rd Floor), 10, Kawran Bazar,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh",+88-02-9120421-5,Airlines
GSA-Renaissance Aviation Services Ltd.,https://www.bdtradeinfo.com/company/gsa-renaissance-aviation-services-ltd-43152,"10, Kazi Nazrul Islam Avenue, Kawran Bazar,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+88-02-8119413, 8123386, 9125792-6",Airlines
GSA-Travel Ways Ltd.,https://www.bdtradeinfo.com/company/gsa-travel-ways-ltd-43183,"Gulshan Pink City, 6th Floor, Road # 103, Block-CEN(C), Plot # 15, Office # 5, Gulshan Avenue,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-02-8881742-9,Airlines
GSA-Travel Time Ltd.,https://www.bdtradeinfo.com/company/gsa-travel-time-ltd-43182,"Jahangir Tower (3rd Floor), 10, Kawran Bazar,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh",+88-02-9120426-7,Airlines
GSA-Wings Tours & Travels Ltd.,https://www.bdtradeinfo.com/company/gsa-wings-tours-travels-ltd-43187,"Gulshan Pink City, 6th Floor, Road # 103, Block-CEN(C), Plot # 15, Office # 5, Gulshan Avenue,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-02-8881742-9,Airlines
GSA-Vantage Aviation Ltd.,https://www.bdtradeinfo.com/company/gsa-vantage-aviation-ltd-43191,"Shop # 271/A, Level-01, Motaleb Plaza,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+88-01601-111993, 01723-933005",Mobile Phone Repair Shop
GSM REPAIR,https://www.bdtradeinfo.com/company/gsm-repair-49979,"Shop # 271/A, Level-01, Motaleb Plaza,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+88-01601-111993, 01723-933005",Mobile Phone Repair Shop
Gsmi Flash.com,https://www.bdtradeinfo.com/company/gsmi-flashcom-51210,"1, Paribagh, Mymensingh Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9674306,Non-Banking Financial & Leasing Companies
GSP Finance Company (Bangladesh) Limited (GSPB),https://www.bdtradeinfo.com/company/gsp-finance-company-bangladesh-limited-gspb-37204,"1, Paribagh, Mymensingh Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9674306,Non-Banking Financial & Leasing Companies
GT Radial Tyre,https://www.bdtradeinfo.com/company/gt-radial-tyre-37408,"Home Town Complex (9th Floor) 87 New Eskaton Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-8352159, 9360768, 01711-248054",Tyre & Tubes
GSS Compnay (Overseas),https://www.bdtradeinfo.com/company/gss-compnay-overseas-27411,"House # 450/1, Lane # 8, Baridhara Dohs,                                                                                                       Dhaka- 1206,                                                                                                       Bangladesh",+880-2-8832960,Knit Wears Manufacturers & Exporters [ Knit Garments ]
Gualib Apparels,https://www.bdtradeinfo.com/company/gualib-apparels-46408,"House # 450/1, Lane # 8, Baridhara Dohs,                                                                                                       Dhaka- 1206,                                                                                                       Bangladesh",+880-2-8832960,Knit Wears Manufacturers & Exporters [ Knit Garments ]
GTZ (German Technical Co-operation),https://www.bdtradeinfo.com/company/gtz-german-technical-co-operation-17926,"80/A Shahjalal Complex (6th Floor), Siddheswari Circular Road, Malibagh Mor,                                                                                                       Dhaka- 1217,                                                                                                       Bangladesh","+88-02-9341683, 01729-055559","Exporter, Importer & Indentor (Multi Products)"
Guardian Life Insurance Ltd.,https://www.bdtradeinfo.com/company/guardian-life-insurance-ltd-37267,"Police Plaza Concord (13th Floor), Tower- 02, Plot # 02, Road # 144, Gulshan Avenue,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-09612016622,Insurance Companies (Life)
GUARD TECHNOLOGY LTD,https://www.bdtradeinfo.com/company/guard-technology-ltd-50014,"70/B, Malibagh Chowdhury Para, 2nd Floor,                                                                                                       Dhaka- 1217,                                                                                                       Bangladesh","+88-02-58310054, 01715-022129",Manpower Recruiting Agency
Guangzhou Ximao Import And Export Co. Ltd.,https://www.bdtradeinfo.com/company/guangzhou-ximao-import-and-export-co-ltd-40908,"80/A Shahjalal Complex (6th Floor), Siddheswari Circular Road, Malibagh Mor,                                                                                                       Dhaka- 1217,                                                                                                       Bangladesh","+88-02-9341683, 01729-055559","Exporter, Importer & Indentor (Multi Products)"
Gulam Rabbi International,https://www.bdtradeinfo.com/company/gulam-rabbi-international-43623,"70/B, Malibagh Chowdhury Para, 2nd Floor,                                                                                                       Dhaka- 1217,                                                                                                       Bangladesh","+88-02-58310054, 01715-022129",Manpower Recruiting Agency
Gulf Air Travel Service,https://www.bdtradeinfo.com/company/gulf-air-travel-service-42080,"Jahangir Tower 10, Kawran Bazar,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+880-2-8113237to 40(Reservations), +880-2-8913015(Flight Information)",Airlines
Gulf Air,https://www.bdtradeinfo.com/company/gulf-air-42996,"Abedin Tower (9 th Floor), 35, Kamal Ataturk Avenue, Banani C/A,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-9130123-5, 8119689, 01553-527340, 01715-181481",Airlines
Gulf Airways,https://www.bdtradeinfo.com/company/gulf-airways-37211,"Jahangir Tower 10, Kawran Bazar,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+880-2-8113237to 40(Reservations), +880-2-8913015(Flight Information)",Airlines
Gulf Associate,https://www.bdtradeinfo.com/company/gulf-associate-43624,"House 87, Jahan Bhaban, Airport Road,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-8831526, 8831527, 01713-049063, 01777-866360",Manpower Recruiting Agency
Gulf Air (Gf),https://www.bdtradeinfo.com/company/gulf-air-gf-43180,"Abedin Tower (9 th Floor), 35, Kamal Ataturk Avenue, Banani C/A,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-9130123-5, 8119689, 01553-527340, 01715-181481",Airlines
Gulf Bangla International,https://www.bdtradeinfo.com/company/gulf-bangla-international-43625,"48, Kazi Nazrul Islam Avenue (3rd Floor),                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+88-02-9102442, 9102435, 8157015, 01711-526329",Engineering Equipment
Gulf International,https://www.bdtradeinfo.com/company/gulf-international-43626,"Palladium Market, 2nd Floor, Apartment No. 2/A, House No. 1, Road No. 95, Gulshan Circle 2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-9894705, 9894709, 01971-565979, 01611-565979, 01711-565979",Manpower Recruiting Agency
Gulf Engineering Associates,https://www.bdtradeinfo.com/company/gulf-engineering-associates-38242,"48, Kazi Nazrul Islam Avenue (3rd Floor),                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh","+88-02-9102442, 9102435, 8157015, 01711-526329",Engineering Equipment
Gulf Enterprise,https://www.bdtradeinfo.com/company/gulf-enterprise-41130,"House 87, New Airport Road, Kakuli,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-9885364, 01711-529879, 01944-600173",Manpower Recruiting Agency
Gulf International Associates Ltd.,https://www.bdtradeinfo.com/company/gulf-international-associates-ltd-15905,"House 4/A, Road 71, Gulshan -2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-8827440, 8810313-4, 01739-942644",Clubs
Gulf Overseas,https://www.bdtradeinfo.com/company/gulf-overseas-43627,"House 87, New Airport Road, Kakuli,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh","+88-02-9885364, 01711-529879, 01944-600173",Manpower Recruiting Agency
Gulshan Club Ltd.,https://www.bdtradeinfo.com/company/gulshan-club-ltd-18770,"House 4/A, Road 71, Gulshan -2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-8827440, 8810313-4, 01739-942644",Clubs
Gulshan Commerce College,https://www.bdtradeinfo.com/company/gulshan-commerce-college-42783,"Road No 63,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh",+880-2-0000000,Park
Gulshan Lake Park,https://www.bdtradeinfo.com/company/gulshan-lake-park-43412,"Road No 63,                                                                                                       Dhaka- 1213,                                                                                                       Bangladesh",+880-2-0000000,Park
Gulshan Garden Inn,https://www.bdtradeinfo.com/company/gulshan-garden-inn-28360,"Dhaka,                                                                                                       Bangladesh","+88-8822738, 8812992",Hospital
Gulshan Mother & Child Clinic,https://www.bdtradeinfo.com/company/gulshan-mother-child-clinic-37840,"Dhaka,                                                                                                       Bangladesh","+88-8822738, 8812992",Hospital
Gulshan Pink City,https://www.bdtradeinfo.com/company/gulshan-pink-city-47499,"Koila Ghat Tara Mosjid Kamrangirchor,                                                                                                       Dhaka- 1100,                                                                                                       Bangladesh",+88-01817-071415,Shoe Industries (Manufacturers & Exporters)
Gulshan Model High School and College,https://www.bdtradeinfo.com/company/gulshan-model-high-school-and-college-42784,"Dhaka,                                                                                                       Bangladesh","+88-9880234, 989586, 0171337317",Police Station
Gulshan Sandle Factory,https://www.bdtradeinfo.com/company/gulshan-sandle-factory-40099,"Koila Ghat Tara Mosjid Kamrangirchor,                                                                                                       Dhaka- 1100,                                                                                                       Bangladesh",+88-01817-071415,Shoe Industries (Manufacturers & Exporters)
Gulshan police station,https://www.bdtradeinfo.com/company/gulshan-police-station-37637,"Dhaka,                                                                                                       Bangladesh","+88-9880234, 989586, 0171337317",Police Station
Gulshan Shooting Club,https://www.bdtradeinfo.com/company/gulshan-shooting-club-37376,"9, Siddique Bazar, North South Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9566854,Sanitary Ware & Tiles Industries
Gulshan Shopping Mall Center-1,https://www.bdtradeinfo.com/company/gulshan-shopping-mall-center-1-47439,"51/1, B.B. Road (Gulshan Cinema),                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh","+88-02-7641911, 01912-242150, 01713-038668",Textile Mills
Gulshan Super Sanitary,https://www.bdtradeinfo.com/company/gulshan-super-sanitary-13176,"9, Siddique Bazar, North South Road,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9566854,Sanitary Ware & Tiles Industries
Gulshan Textile Mills Ltd.,https://www.bdtradeinfo.com/company/gulshan-textile-mills-ltd-39073,"51/1, B.B. Road (Gulshan Cinema),                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh","+88-02-7641911, 01912-242150, 01713-038668",Textile Mills
Gulshan Tower,https://www.bdtradeinfo.com/company/gulshan-tower-47510,"40/1, Puranapaltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9569787, 9564799",Timber Merchant
Gumati Timber Complex,https://www.bdtradeinfo.com/company/gumati-timber-complex-13190,"40/1, Puranapaltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9569787, 9564799",Timber Merchant
Gumati Timber Complex Ltd.,https://www.bdtradeinfo.com/company/gumati-timber-complex-ltd-32138,"Kaptan Bazar Complex Bhaban # 01 (1st floor), Room no # 99,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh",+88-01819-498025,Marine Equipment & Machinery
Gumti Textiles Ltd,https://www.bdtradeinfo.com/company/gumti-textiles-ltd-10939,"39, Naya Paltan (2nd Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-58314647, 01715-019588",Travel Agencies (Air Ticketing & others)
