Company Name,URL,Address,Phone,Business Type
Trans Lands International,https://www.bdtradeinfo.com/company/trans-lands-international-11278,"House# 2 Road# 13, J & J Mansion (4th Floor), Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+880-2-8115503,"Exporter, Importer & Indentor (Multi Products)"
Transba Medical Services,https://www.bdtradeinfo.com/company/transba-medical-services-51050,"Corporate Office-Anchor Lake View, Flat-2A, House-10, Road-3, Gulshan Badda Link Road,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-01712-288587,Electrical Substation & Substation Equipment
Transco Safety Engineers Limited,https://www.bdtradeinfo.com/company/transco-safety-engineers-limited-51319,"Corporate Office-Anchor Lake View, Flat-2A, House-10, Road-3, Gulshan Badda Link Road,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-01712-288587,Electrical Substation & Substation Equipment
Transcom,https://www.bdtradeinfo.com/company/transcom-21574,"Plot # 31, Road # 53, Gulshan North C/A,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-58810561, 58814662",Beverage
Transbangla Commodities Ltd.,https://www.bdtradeinfo.com/company/transbangla-commodities-ltd-11281,"Gulshan Tower Plot# 31, Road# 53 Gulshan North C.A, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-58814663, 9848501, 58814701, 9848502, 9848518, 58814662, 58814698",Electrical Industry
Transcom Beverages Limited (TBL),https://www.bdtradeinfo.com/company/transcom-beverages-limited-tbl-42463,"Plot # 31, Road # 53, Gulshan North C/A,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-58810561, 58814662",Beverage
Transcom,https://www.bdtradeinfo.com/company/transcom-14104,"Gulshan Tower Plot# 31, Road# 53 Gulshan North C.A, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-58814663, 9848501, 58814701, 9848502, 9848518, 58814662, 58814698",Electrical Industry
Transcom,https://www.bdtradeinfo.com/company/transcom-21575,"Plot# 31, Road# 53, Gulshan North C.A,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-58810561, 58814662",Electrical Cables Manufacturers & Distributors
Transcom Cables Limited,https://www.bdtradeinfo.com/company/transcom-cables-limited-42469,"Plot# 31, Road# 53, Gulshan North C.A,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-58810561, 58814662",Electrical Cables Manufacturers & Distributors
Transcom Cables Limited,https://www.bdtradeinfo.com/company/transcom-cables-limited-49018,"Plot# 31, Road# 53, Gulshan North C/A,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-58814663, 9848501, 58814701, 9848502, 9848518, 58814662, 58814698",Home Appliances Sales & Service
Transcom Electronics Limited (TEL),https://www.bdtradeinfo.com/company/transcom-electronics-limited-tel-42466,"Plot# 31, Road# 53, Gulshan North C/A,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-58814663, 9848501, 58814701, 9848502, 9848518, 58814662, 58814698",Home Appliances Sales & Service
Transcom Distribution Company Limited (TDCL),https://www.bdtradeinfo.com/company/transcom-distribution-company-limited-tdcl-42464,"Gulshan Tower, Plot# 31, Road# 53, Gulshan North C.A, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-58814663, 9848501, 58814701, 9848502, 9848518, 58814662, 58814698,","Electrical Lights, Lamps & Bulbs Manufacturers & Distributors"
Transcom Electronics Ltd,https://www.bdtradeinfo.com/company/transcom-electronics-ltd-27474,"Gulshan Tower, Plot# 31, Road# 53, Gulshan North C.A, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-58814663, 9848501, 58814701, 9848502, 9848518, 58814662, 58814698,","Electrical Lights, Lamps & Bulbs Manufacturers & Distributors"
Transcom Food Limited,https://www.bdtradeinfo.com/company/transcom-food-limited-42465,"Gulshan Tower Plot# 31, Road# 53 Gulshan North C.A, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880 2 58810561 58814662, 58814698",Electrical Goods Dealers & Sellers
Transcom Limited,https://www.bdtradeinfo.com/company/transcom-limited-14092,"Gulshan Tower Plot# 31, Road# 53 Gulshan North C.A, Gulshan-2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880 2 58810561 58814662, 58814698",Electrical Goods Dealers & Sellers
Transcom Limited,https://www.bdtradeinfo.com/company/transcom-limited-42470,"100, Kazi Nazrul Islam Avenue, Karwan Bazar,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh",+880-2-8115306-9,Garments Machinery
Transcon Securities Ltd.,https://www.bdtradeinfo.com/company/transcon-securities-ltd-44875,"91, Agrabad, Al Islam Chamber (3rd floor),                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh",+880-31-713707,Clearing & Forwarding Agents (C & F agent / CNF Agent)
Transfil Trading Ltd.,https://www.bdtradeinfo.com/company/transfil-trading-ltd-34912,"100, Kazi Nazrul Islam Avenue, Karwan Bazar,                                                                                                       Dhaka- 1215,                                                                                                       Bangladesh",+880-2-8115306-9,Garments Machinery
Tranships Liner Agent Chartering Maning,https://www.bdtradeinfo.com/company/tranships-liner-agent-chartering-maning-10681,"91, Agrabad, Al Islam Chamber (3rd floor),                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh",+880-31-713707,Clearing & Forwarding Agents (C & F agent / CNF Agent)
Transmarine Logistic Ltd.,https://www.bdtradeinfo.com/company/transmarine-logistic-ltd-17420,"190 Elephant Road (Ist Floor) Hatirpool,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8613830, 8614885",Medical Equipment
Transmed Limited,https://www.bdtradeinfo.com/company/transmed-limited-16035,"190 Elephant Road (Ist Floor) Hatirpool,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+880-2-8613830, 8614885",Medical Equipment
Transmed Ltd.,https://www.bdtradeinfo.com/company/transmed-ltd-20104,"Sattar Chamber (3rd Floor) 99, Agrabad Commercial Area,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+880-31-2522350-1, 714207-8, 720781",Shipping Company / Agents
Transmodel Company Limited,https://www.bdtradeinfo.com/company/transmodel-company-limited-17422,"Sattar Chamber (3rd Floor) 99, Agrabad Commercial Area,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+880-31-2522350-1, 714207-8, 720781",Shipping Company / Agents
Transnational Recruiting Services Ltd.,https://www.bdtradeinfo.com/company/transnational-recruiting-services-ltd-44278,"Rood # 23, H # 1, Gulshan-1,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-9884811, 8826036",NGO
Transport Team Express Group,https://www.bdtradeinfo.com/company/transport-team-express-group-42092,"Firoza Tower (3rd Floor), 42/A/2 Hatkhola Road,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh","+880-2-9514563, 9563854, 01766-679701, 01620-484757",Voltage Stabilizer
Transparency International Bangladesh,https://www.bdtradeinfo.com/company/transparency-international-bangladesh-11863,"Rood # 23, H # 1, Gulshan-1,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-9884811, 8826036",NGO
Transpower Engineering Limited,https://www.bdtradeinfo.com/company/transpower-engineering-limited-14333,"Firoza Tower (3rd Floor), 42/A/2 Hatkhola Road,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh","+880-2-9514563, 9563854, 01766-679701, 01620-484757",Voltage Stabilizer
Transpower Engineering Limited,https://www.bdtradeinfo.com/company/transpower-engineering-limited-36996,"Firoza Tower (3rd Floor), 42/A/2 Hatkhola Road,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh","+880-2-9514563, 9563854, 01766-679701, 01620-484757",Lifts & Escalators
Transpower Engineering Limited,https://www.bdtradeinfo.com/company/transpower-engineering-limited-49193,"Firoza Tower (3rd Floor), 42/A/2 Hatkhola Road,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh","+880-2-9514563, 9563854, 01766-679701, 01620-484757",Lifts & Escalators
Transpower Engineering Limited,https://www.bdtradeinfo.com/company/transpower-engineering-limited-48217,"Firoza Tower (3rd Floor), 42/A/2 Hatkhola Road,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh","+880-2-9514563, 9563854, 01766-679701, 01620-484757",Electrical Substation & Substation Equipment
Transpower Engineering Limited,https://www.bdtradeinfo.com/company/transpower-engineering-limited-49191,"Firoza Tower (3rd Floor), 42/A/2 Hatkhola Road,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh","+880-2-9514563, 9563854, 01766-679701, 01620-484757",Solar Power System
Transpower Engineering Limited,https://www.bdtradeinfo.com/company/transpower-engineering-limited-49190,"Firoza Tower (3rd Floor), 42/A/2 Hatkhola Road,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh","+880-2-9514563, 9563854, 01766-679701, 01620-484757",Electrical Substation & Substation Equipment
Transpower Engineering Limited,https://www.bdtradeinfo.com/company/transpower-engineering-limited-49192,"Firoza Tower (3rd Floor), 42/A/2 Hatkhola Road,                                                                                                       Dhaka- 1203,                                                                                                       Bangladesh","+880-2-9514563, 9563854, 01766-679701, 01620-484757",Solar Power System
Transpower Engineering Limited,https://www.bdtradeinfo.com/company/transpower-engineering-limited-49194,"S # 216 Paramount Height (1st Floor) 65/2/1, Box Culvert Road, Purana Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9560871, 9575736, 01711-527199, 01611-527199",Office Automation & Communication
Transver,https://www.bdtradeinfo.com/company/transver-11556,"S # 216 Paramount Height (1st Floor) 65/2/1, Box Culvert Road, Purana Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9560871, 9575736, 01711-527199, 01611-527199",Office Automation & Communication
Transver,https://www.bdtradeinfo.com/company/transver-12706,"345, Segun Bagicha (Gr.Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-8318523,Logistic Support
Transver,https://www.bdtradeinfo.com/company/transver-12131,"Sattar Chamber (3rd Floor) 99, Agrabad C/A,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+88-031-714207-8, 2522890, 01711-720921",Freight Forwarders
Transworld Logistics & Distribution,https://www.bdtradeinfo.com/company/transworld-logistics-distribution-11436,"345, Segun Bagicha (Gr.Floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-8318523,Logistic Support
Transworld Logistic & Distribution,https://www.bdtradeinfo.com/company/transworld-logistic-distribution-39539,"Sattar Chamber (3rd Floor) 99, Agrabad C/A,                                                                                                       Chittagong- 4100,                                                                                                       Bangladesh","+88-031-714207-8, 2522890, 01711-720921",Freight Forwarders
Transworld Service,https://www.bdtradeinfo.com/company/transworld-service-38821,"Modern Mansion (7th Floor) 53, Motijheel Commercial Area,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9561371, 9561372, 9550724",Courier Services
Trasco Apparels Ltd,https://www.bdtradeinfo.com/company/trasco-apparels-ltd-47266,"46/1 Purana Palton,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9551021, 9564310, 01911-890155",Travel Agencies (Air Ticketing & others)
Transworld Service (TWS),https://www.bdtradeinfo.com/company/transworld-service-tws-30591,"Modern Mansion (7th Floor) 53, Motijheel Commercial Area,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9561371, 9561372, 9550724",Courier Services
Travel Business Ltd.,https://www.bdtradeinfo.com/company/travel-business-ltd-24149,"46/1 Purana Palton,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9551021, 9564310, 01911-890155",Travel Agencies (Air Ticketing & others)
Trauma Centre,https://www.bdtradeinfo.com/company/trauma-centre-26030,"Shanjari Tower, 2nd Floor, 3/A, 78, Nayapaltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-8312231, 01711-961649",Manpower Recruiting Agency
Travel Care (Pvt.) Ltd.,https://www.bdtradeinfo.com/company/travel-care-pvt-ltd-44279,"Shanjari Tower, 2nd Floor, 3/A, 78, Nayapaltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-8312231, 01711-961649",Manpower Recruiting Agency
Travel Care Travel and Tours,https://www.bdtradeinfo.com/company/travel-care-travel-and-tours-41208,"24/25, Dilkusha C/A (7th floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9566729, 9515976",Travel Agencies (Air Ticketing & others)
Travel House Ltd.,https://www.bdtradeinfo.com/company/travel-house-ltd-17281,"Kha 215, Arma Majeda Malik Tower, Level-4, Merul Badda (Hatirjheel Link Road),,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-01766-990725,Travel Agencies (Air Ticketing & others)
Travel Honeymonn Ltd,https://www.bdtradeinfo.com/company/travel-honeymonn-ltd-37397,"24/25, Dilkusha C/A (7th floor),                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9566729, 9515976",Travel Agencies (Air Ticketing & others)
Travel Mate Bangladesh,https://www.bdtradeinfo.com/company/travel-mate-bangladesh-50567,"Kha 215, Arma Majeda Malik Tower, Level-4, Merul Badda (Hatirjheel Link Road),,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh",+88-01766-990725,Travel Agencies (Air Ticketing & others)
Travel Land International,https://www.bdtradeinfo.com/company/travel-land-international-39912,"83/B, New Circular Road Mouchak Tower (2nd Floor) Malibagh Moor,                                                                                                       Dhaka- 1217,                                                                                                       Bangladesh","+88-01711-980720, 01611-980720",Travel Agencies (Air Ticketing & others)
TRAVEL RAY,https://www.bdtradeinfo.com/company/travel-ray-49927,"83/B, New Circular Road Mouchak Tower (2nd Floor) Malibagh Moor,                                                                                                       Dhaka- 1217,                                                                                                       Bangladesh","+88-01711-980720, 01611-980720",Travel Agencies (Air Ticketing & others)
TRAVEL RAY BD,https://www.bdtradeinfo.com/company/travel-ray-bd-50560,"Suite #905, Level #09 (Lift08) 218 Sahera Tropical Center (Bata Signal),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+8801872-608942,Travel Agencies (Air Ticketing & others)
Travel Square,https://www.bdtradeinfo.com/company/travel-square-47713,"Suite-11(7th Floor), 28/1/C, Rahmania International Complex,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01644-303998,Travel Agencies (Air Ticketing & others)
Travelers Diary,https://www.bdtradeinfo.com/company/travelers-diary-50216,"Suite #905, Level #09 (Lift08) 218 Sahera Tropical Center (Bata Signal),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+8801872-608942,Travel Agencies (Air Ticketing & others)
Travelers Diary Agencies,https://www.bdtradeinfo.com/company/travelers-diary-agencies-51768,"Suite-11(7th Floor), 28/1/C, Rahmania International Complex,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01644-303998,Travel Agencies (Air Ticketing & others)
Travelon Tours,https://www.bdtradeinfo.com/company/travelon-tours-38479,"56, Purana Polton, Shokh Center (5th Flr.) Room # 603,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01683-444840,Travel Agencies (Air Ticketing & others)
Travels & Tours,https://www.bdtradeinfo.com/company/travels-tours-50232,"56, Purana Polton, Shokh Center (5th Flr.) Room # 603,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+88-01683-444840,Travel Agencies (Air Ticketing & others)
Travels International,https://www.bdtradeinfo.com/company/travels-international-50916,"House # 3, Road # 14, Sector # 1,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88-02-8951923, 8961476, 8960071",Travel Agencies (Air Ticketing & others)
Travels News Ltd.,https://www.bdtradeinfo.com/company/travels-news-ltd-44280,"Bashati Avenue, Flat: A2, House: 10, Road: 53, Gulshan: 2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-9893705, 8835897, 9892596",Visa Assistance
Travels Online,https://www.bdtradeinfo.com/company/travels-online-23889,"House # 3, Road # 14, Sector # 1,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88-02-8951923, 8961476, 8960071",Travel Agencies (Air Ticketing & others)
TravelSmart Limited,https://www.bdtradeinfo.com/company/travelsmart-limited-48517,"Bashati Avenue, Flat: A2, House: 10, Road: 53, Gulshan: 2,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+88-02-9893705, 8835897, 9892596",Visa Assistance
TravelSmart Limited,https://www.bdtradeinfo.com/company/travelsmart-limited-48518,"House# 2, Rupayan Prime, Road# 7 Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01886-005274,Travel Agencies (Air Ticketing & others)
Traveltix BD Ltd,https://www.bdtradeinfo.com/company/traveltix-bd-ltd-51143,"House # Ta-161 (2nd Floor), Badda High School Road, Middle Badda, Gulshan-1,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-8834549, 01711-071155",Computer Sales & Distributor
Traveltix Agencies,https://www.bdtradeinfo.com/company/traveltix-agencies-51636,"House# 2, Rupayan Prime, Road# 7 Green Road,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+88-01886-005274,Travel Agencies (Air Ticketing & others)
Trax Technologies Limited,https://www.bdtradeinfo.com/company/trax-technologies-limited-46066,"House # Ta-161 (2nd Floor), Badda High School Road, Middle Badda, Gulshan-1,                                                                                                       Dhaka- 1212,                                                                                                       Bangladesh","+880-2-8834549, 01711-071155",Computer Sales & Distributor
Travelzoo Bangladesh Ltd.,https://www.bdtradeinfo.com/company/travelzoo-bangladesh-ltd-51144,"9/D, Samabay Bank Bhaban(6th Floor), Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9512653-4, 01711-525717",Share & Security Broker House
Treasure Securities Ltd.,https://www.bdtradeinfo.com/company/treasure-securities-ltd-44876,"9/D, Samabay Bank Bhaban(6th Floor), Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9512653-4, 01711-525717",Share & Security Broker House
Tremendous Electronics Ltd.,https://www.bdtradeinfo.com/company/tremendous-electronics-ltd-39615,"House # 44 (Ground Floor), Road # 3, Block-G, Banasree, Rampura,                                                                                                       Dhaka- 1219,                                                                                                       Bangladesh","+88-01883-018100, 01824-571488",Office Furniture
Trendier,https://www.bdtradeinfo.com/company/trendier-47965,"House # 44 (Ground Floor), Road # 3, Block-G, Banasree, Rampura,                                                                                                       Dhaka- 1219,                                                                                                       Bangladesh","+88-01883-018100, 01824-571488",Office Furniture
Trendier,https://www.bdtradeinfo.com/company/trendier-50804,"35/1, Younus Ali Sarkar Road, Arichpur,                                                                                                       Gazipur- 1700,                                                                                                       Bangladesh","+880-2-9800483, 9800061",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Trendnet Bangladesh,https://www.bdtradeinfo.com/company/trendnet-bangladesh-46067,"JCX Business Tower, Plot - 1136/A, Japan Street, Block - I, Bashundhara R/,                                                                                                       Dhaka- 1229,                                                                                                       Bangladesh",+88-01786-337711,Ventilation System & Equipment
Tresco International (Pvt) Ltd.,https://www.bdtradeinfo.com/company/tresco-international-pvt-ltd-47267,"35/1, Younus Ali Sarkar Road, Arichpur,                                                                                                       Gazipur- 1700,                                                                                                       Bangladesh","+880-2-9800483, 9800061",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Tri Tech,https://www.bdtradeinfo.com/company/tri-tech-51064,"JCX Business Tower, Plot - 1136/A, Japan Street, Block - I, Bashundhara R/,                                                                                                       Dhaka- 1229,                                                                                                       Bangladesh",+88-01786-337711,Ventilation System & Equipment
Triangle Construction,https://www.bdtradeinfo.com/company/triangle-construction-13311,"PISI-Culture Housing Society, Shyamoli, Mohammadpur,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh",+88-01716-538703,Fire Detection & Protection System Equipment
Tri-Gem Computers,https://www.bdtradeinfo.com/company/tri-gem-computers-46068,"Triangles Group (Head Office), Triangle Tower (14 Level) Bldg-5, Road-2, Sector-3,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+880-2-58952246, 58956316",Engineering Construction Civil
TRIANGLE ENGINEERING SOLUTIONS,https://www.bdtradeinfo.com/company/triangle-engineering-solutions-50612,"PISI-Culture Housing Society, Shyamoli, Mohammadpur,                                                                                                       Dhaka- 1207,                                                                                                       Bangladesh",+88-01716-538703,Fire Detection & Protection System Equipment
Triangle Construction,https://www.bdtradeinfo.com/company/triangle-construction-21687,"Triangles Group (Head Office), Triangle Tower (14 Level) Bldg-5, Road-2, Sector-3,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+880-2-58952246, 58956316",Engineering Construction Civil
Triangle Fashions,https://www.bdtradeinfo.com/company/triangle-fashions-47268,"Old 30, New 50, B. Das Road, Rokeys Plaza (2nd Floor),                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh","+880-2-7612771, 7611670(RES)",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Triangle Services Limited,https://www.bdtradeinfo.com/company/triangle-services-limited-51009,"Building- 5, Road-2, Section-3 Uttara Model Town,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+880-2-58952246, 58956316",Electrical Gear Motor
Triangle Knitwears,https://www.bdtradeinfo.com/company/triangle-knitwears-47269,"Old 30, New 50, B. Das Road, Rokeys Plaza (2nd Floor),                                                                                                       Narayanganj- 1400,                                                                                                       Bangladesh","+880-2-7612771, 7611670(RES)",Knit Wears Manufacturers & Exporters [ Knit Garments ]
Triangle Trade International,https://www.bdtradeinfo.com/company/triangle-trade-international-14072,"Building- 5, Road-2, Section-3 Uttara Model Town,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+880-2-58952246, 58956316",Electrical Gear Motor
Tribeni Glass Hosue,https://www.bdtradeinfo.com/company/tribeni-glass-hosue-35070,"54 Green Road (1st Floor),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+880-2-8624834,Construction Consultants & Engineering Firms
Tribune Architects,https://www.bdtradeinfo.com/company/tribune-architects-23673,"54 Green Road (1st Floor),                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh",+880-2-8624834,Construction Consultants & Engineering Firms
Tribeni International,https://www.bdtradeinfo.com/company/tribeni-international-44281,"Shown Tower (14th Floor) 2/C, Purana Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9558823, 01678-515370",Logistic Support
Tricom Freight & Logistics Ltd.,https://www.bdtradeinfo.com/company/tricom-freight-logistics-ltd-40819,"Shown Tower (14th Floor) 2/C, Purana Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9558823, 01678-515370",Logistic Support
Trident Shipping Line Ltd,https://www.bdtradeinfo.com/company/trident-shipping-line-ltd-39661,"Happy Arcade (2nd Floor) House 03, Road 03, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+88-02-9613859, 01558-500666",Education Consultant / Representative & Foreign Education Centers
Trikon Real Estate,https://www.bdtradeinfo.com/company/trikon-real-estate-50451,"House-20, Road-7, Sector-11 Uttara,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88-02-8963338, 8932051, 01711-547585",Zipper Manufacturers & Distributors
Trim Education,https://www.bdtradeinfo.com/company/trim-education-40133,"Happy Arcade (2nd Floor) House 03, Road 03, Dhanmondi,                                                                                                       Dhaka- 1205,                                                                                                       Bangladesh","+88-02-9613859, 01558-500666",Education Consultant / Representative & Foreign Education Centers
Trim Plus Ltd.,https://www.bdtradeinfo.com/company/trim-plus-ltd-38857,"House-20, Road-7, Sector-11 Uttara,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88-02-8963338, 8932051, 01711-547585",Zipper Manufacturers & Distributors
Trimar & Marlinz Ltd.,https://www.bdtradeinfo.com/company/trimar-marlinz-ltd-19564,"769, Satmasjid Road, Dhanmondi,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh",+88-02-48321385,Architects
Trimar & Marlinz Ltd.,https://www.bdtradeinfo.com/company/trimar-marlinz-ltd-19821,"House#01 (Ground Floor), Road#20/B, Sector#04,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88- 02-48955951, 01853-330344, 01785-777722",Sound Equipment
Trimatra Architects,https://www.bdtradeinfo.com/company/trimatra-architects-34070,"769, Satmasjid Road, Dhanmondi,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh",+88-02-48321385,Architects
TRIMATRIK MULTIMEDIA,https://www.bdtradeinfo.com/company/trimatrik-multimedia-50665,"House#01 (Ground Floor), Road#20/B, Sector#04,                                                                                                       Dhaka- 1230,                                                                                                       Bangladesh","+88- 02-48955951, 01853-330344, 01785-777722",Sound Equipment
Trimatrik Multimedia,https://www.bdtradeinfo.com/company/trimatrik-multimedia-51890,"House # 60/C (3rd floor), Road # 27 (Old), 16(New), Dhanmondi,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-8110874, 8121880","Exporter, Importer & Indentor (Multi Products)"
Tripack Enterprise,https://www.bdtradeinfo.com/company/tripack-enterprise-26712,"House # 60/C (3rd floor), Road # 27 (Old), 16(New), Dhanmondi,                                                                                                       Dhaka- 1209,                                                                                                       Bangladesh","+880-2-8110874, 8121880","Exporter, Importer & Indentor (Multi Products)"
Triptee Textile Mills (Pvt) Ltd.,https://www.bdtradeinfo.com/company/triptee-textile-mills-pvt-ltd-38377,"Karim Chamber, 6th Floor, Room No. 713, 99, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9578357, 9514309, 01819-130211, 01819-483955",Manpower Recruiting Agency
Trishna Overseas,https://www.bdtradeinfo.com/company/trishna-overseas-44282,"Karim Chamber, 6th Floor, Room No. 713, 99, Motijheel C/A,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-9578357, 9514309, 01819-130211, 01819-483955",Manpower Recruiting Agency
Tristar Fashion Ltd,https://www.bdtradeinfo.com/company/tristar-fashion-ltd-14680,"Sattar Centre, (Hotel Victory Building) 30/A, VIP Road, Naya Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-48311705, 01711-821258, 01731-413270",Computer Servicing / Hardware Maintenance
Tritech Building Services Ltd,https://www.bdtradeinfo.com/company/tritech-building-services-ltd-50484,"Sattara Centre, 13th Floor (Hotel Victory Building), 30/A, Vip Road, Naya Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-8311705, 01711-821258",Computer Sales & Distributor
Tritech Computers & Engineers,https://www.bdtradeinfo.com/company/tritech-computers-engineers-25413,"Sattar Centre, (Hotel Victory Building) 30/A, VIP Road, Naya Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+88-02-48311705, 01711-821258, 01731-413270",Computer Servicing / Hardware Maintenance
Tritech Computers & Engineers,https://www.bdtradeinfo.com/company/tritech-computers-engineers-46069,"Sattara Centre, 13th Floor (Hotel Victory Building), 30/A, Vip Road, Naya Paltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-8311705, 01711-821258",Computer Sales & Distributor
Triumph Engineering Limited (TEL),https://www.bdtradeinfo.com/company/triumph-engineering-limited-tel-42717,"City Heart, 9th Floor 67, Nayapaltan,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh","+880-2-9334963, 9330676",Exhibition Organizer
Triumph Engineering Limited (TEL),https://www.bdtradeinfo.com/company/triumph-engineering-limited-tel-42716,"Baitul Hossain Building (14th Floor), 27 Dilkusha Commercial Area,                                                                                                       Dhaka- 1000,                                                                                                       Bangladesh",+880-2-9564033,Textile Machinery & Parts
